path,assert,declare-fun,declare-const,declare-sort,define-fun,define-fun-rec,define-funs-rec,define-sort,declare-datatype,declare-datatypes,Int,Real,div,mod,divisible,iand,int.pow2,div_total,mod_total,/,/_total,+,-,*,<,<=,>,>=,to_real,to_int,is_int,abs,^,real.pi,exp,sin,cos,tan,csc,sec,cot,arcsin,arccos,arctan,arccsc,arcsec,arccot,sqrt,true,false,Bool,ite,not,or,and,=>,xor,=,distinct,const,maxTermDepth,normalizedSize
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5353_safety_0.smt2,9,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,541,1599,0,136,16,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,22,0,0,446,0,0,18,63754
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5362_safety_0.smt2,9,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,725,1775,0,107,22,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,27,0,0,591,0,0,18,70606
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5360_safety_0.smt2,7,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,534,1146,0,79,16,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,21,0,0,431,0,0,18,47936
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5354_safety_0.smt2,9,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,543,1603,0,136,16,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,22,0,0,446,0,0,18,63930
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5363_safety_0.smt2,7,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,532,1142,0,79,16,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,21,0,0,431,0,0,18,47760
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5367_safety_0.smt2,5,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,345,633,0,53,10,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,15,0,0,271,0,0,18,28107
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5368_safety_0.smt2,7,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,538,1154,0,81,16,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,21,0,0,431,0,0,18,48320
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5372_safety_0.smt2,5,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,343,629,0,53,10,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,15,0,0,271,0,0,18,27939
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5374_safety_0.smt2,9,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,729,1783,0,109,22,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,27,0,0,591,0,0,18,71000
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5381_safety_0.smt2,5,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,351,641,0,55,10,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,15,0,0,271,0,0,18,28417
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5383_safety_0.smt2,7,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,546,1168,0,83,16,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21,0,0,431,0,0,18,48830
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__terminationS_0_0.smt2,7,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,962,1878,0,52,19,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,23,0,0,361,0,0,22,71780
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29841_terminationG_0.smt2,11,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,1397,3206,0,139,32,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,41,0,0,616,0,0,24,125587
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29842_terminationG_0.smt2,15,0,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394,1679,4596,0,193,40,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,49,0,0,770,0,0,24,170576
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29853_safety_0.smt2,9,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,461,1723,0,132,16,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,22,0,0,394,0,0,20,60796
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29854_safety_0.smt2,9,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,463,1727,0,132,16,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,22,0,0,394,0,0,20,60972
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29861_safety_0.smt2,9,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,568,1763,0,105,22,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,27,0,0,487,0,0,21,63929
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29863_safety_0.smt2,7,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,408,1114,0,77,16,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,21,0,0,353,0,0,21,42484
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5394_edge_closing_0.smt2,31,0,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6417,7184,30080,0,289,387,5711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,39,417,0,0,5491,0,0,28,1093887
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29872_safety_0.smt2,5,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,252,573,0,49,10,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,15,0,0,219,0,0,21,23674
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29877_safety_0.smt2,5,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,254,577,0,49,10,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,15,0,0,219,0,0,21,23842
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29878_safety_0.smt2,7,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,410,1116,0,77,16,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,21,0,0,353,0,0,21,42664
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29881_safety_0.smt2,13,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,719,2222,0,94,27,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,31,0,0,556,0,0,19,80091
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29882_safety_0.smt2,18,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,991,3590,0,122,37,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,41,0,0,770,0,0,19,123881
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29890_safety_0.smt2,9,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,452,1720,0,130,16,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,22,0,0,380,0,0,20,60578
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29895_safety_0.smt2,9,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,556,1751,0,104,22,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,27,0,0,467,0,0,21,63372
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29894_safety_0.smt2,7,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,403,1106,0,76,16,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,21,0,0,339,0,0,21,42225
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29900_safety_0.smt2,9,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,463,1731,0,130,16,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,22,0,0,380,0,0,20,60917
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29909_safety_0.smt2,7,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,401,1108,0,76,16,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,21,0,0,339,0,0,21,42277
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29910_safety_0.smt2,9,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,554,1755,0,104,22,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,27,0,0,467,0,0,21,63458
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29915_safety_0.smt2,9,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,608,1850,0,106,22,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,27,0,0,467,0,0,21,66160
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29919_safety_0.smt2,7,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,441,1177,0,78,16,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,21,0,0,339,0,0,21,44261
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29923_safety_0.smt2,8,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,482,1180,0,48,18,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,21,0,0,362,0,0,20,45311
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29924_safety_0.smt2,13,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,799,2318,0,75,29,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,33,0,0,596,0,0,21,84303
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29935_safety_0.smt2,7,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,351,962,0,63,14,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,18,0,0,309,0,0,21,37265
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29937_safety_0.smt2,5,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,219,502,0,36,9,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12,0,0,196,0,0,20,21172
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29938_safety_0.smt2,7,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,350,963,0,63,14,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,18,0,0,309,0,0,21,37293
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29939_safety_0.smt2,9,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,481,1536,0,90,19,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,23,0,0,422,0,0,21,56260
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29941_safety_0.smt2,13,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,768,2260,0,74,29,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,33,0,0,596,0,0,21,82075
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29947_safety_0.smt2,9,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,480,1756,0,132,16,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,22,0,0,380,0,0,20,61671
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29942_safety_0.smt2,18,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,1074,3656,0,101,40,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,44,0,0,830,0,0,21,127198
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29957_safety_0.smt2,9,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,589,1805,0,105,22,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,27,0,0,467,0,0,21,64878
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29955_safety_0.smt2,5,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,265,597,0,49,10,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,15,0,0,211,0,0,21,24324
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29956_safety_0.smt2,7,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,427,1145,0,77,16,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,21,0,0,339,0,0,21,43340
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29960_safety_0.smt2,18,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,1120,3746,0,103,40,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,44,0,0,830,0,0,21,130602
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29965_safety_0.smt2,9,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,458,1560,0,104,16,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,20,0,0,380,0,0,19,56046
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29971_safety_0.smt2,9,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,548,1642,0,92,19,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,23,0,0,422,0,0,21,59373
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29975_safety_0.smt2,8,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,496,1209,0,48,18,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,21,0,0,362,0,0,20,45764
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29976_safety_0.smt2,13,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,824,2369,0,75,29,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,33,0,0,596,0,0,21,85182
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29986_safety_0.smt2,7,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,452,1196,0,77,16,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,21,0,0,358,0,0,21,44646
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29996_safety_0.smt2,7,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,482,1246,0,79,16,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21,0,0,358,0,0,21,46266
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30020_safety_0.smt2,7,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,421,1137,0,77,16,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,21,0,0,358,0,0,21,43127
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30021_safety_0.smt2,9,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,582,1795,0,105,22,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,27,0,0,494,0,0,21,64642
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30025_safety_0.smt2,7,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,423,1141,0,77,16,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,21,0,0,358,0,0,21,43303
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30003_terminationG_0.smt2,11,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,1433,3272,0,141,32,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,41,0,0,616,0,0,24,127779
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30031_safety_0.smt2,9,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,624,1869,0,107,22,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,27,0,0,494,0,0,21,66925
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30036_safety_0.smt2,9,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,584,1797,0,105,22,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,27,0,0,494,0,0,21,64822
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30035_safety_0.smt2,7,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,423,1139,0,77,16,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,21,0,0,358,0,0,21,43307
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30030_safety_0.smt2,7,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,451,1189,0,79,16,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,21,0,0,358,0,0,21,44749
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30039_safety_0.smt2,5,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,278,619,0,51,10,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,15,0,0,222,0,0,21,25125
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30040_safety_0.smt2,7,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,451,1187,0,79,16,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21,0,0,358,0,0,21,44753
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30041_safety_0.smt2,9,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,624,1867,0,107,22,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,27,0,0,494,0,0,21,66929
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30045_safety_0.smt2,8,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,482,1202,0,68,17,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,21,0,0,342,0,0,19,45275
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30066_safety_0.smt2,7,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,405,1118,0,76,16,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,21,0,0,339,0,0,21,42529
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30077_safety_0.smt2,9,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,624,1878,0,105,22,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,27,0,0,494,0,0,21,66646
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30080_safety_0.smt2,5,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,252,587,0,48,10,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,15,0,0,211,0,0,21,23939
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30081_safety_0.smt2,7,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,405,1126,0,76,16,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,21,0,0,339,0,0,21,42673
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30086_safety_0.smt2,7,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,452,1202,0,77,16,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,21,0,0,358,0,0,21,44749
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30087_safety_0.smt2,9,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,622,1882,0,105,22,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,27,0,0,494,0,0,21,66732
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30102_safety_0.smt2,7,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,380,1159,0,102,12,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,18,0,0,294,0,0,20,42631
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30111_safety_0.smt2,9,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,607,1852,0,105,22,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,27,0,0,494,0,0,21,66132
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30113_safety_0.smt2,7,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,380,1013,0,64,14,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,18,0,0,312,0,0,21,38471
