path,size
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_lemmas_global_12.smt2,105919
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_10.smt2,105892
QF_NRA/LassoRanker/Ultimate/CookSeeZuleger-2013TACAS-Fig3.bpl_Iteration1_Loop_3-pieceTemplate.smt2,105612
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_linear_enc_global_13.smt2,105610
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_global_13.smt2,105521
QF_NRA/hycomp/ball_count_2d_plain.01.qfree_global_12.smt2,105448
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_global_13.smt2,105411
QF_NRA/hycomp/ball_count_1d_plain.04.qfree_global_14.smt2,105400
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_8.smt2,105388
QF_NRA/hycomp/ball_count_1d_plain.04.redlog_global_12.smt2,105310
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_lemmas_global_10.smt2,105060
QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_13.smt2,105047
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_10.smt2,104777
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_14.smt2,104760
QF_NRA/hycomp/ball_count_2d_hill_simple.01.qfree_global_13.smt2,104721
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_lemmas_global_12.smt2,104619
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_global_10.smt2,104555
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_lemmas_global_10.smt2,104316
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_global_7.smt2,104172
QF_NRA/hycomp/ball_count_2d_hill_simple.02.qfree_global_13.smt2,104134
QF_NRA/hycomp/ball_count_1d_plain.03.redlog_global_12.smt2,104009
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_global_12.smt2,103988
QF_NRA/hycomp/ball_count_2d_hill_simple.01.redlog_global_11.smt2,103936
QF_NRA/hycomp/ball_count_1d_plain.03.qfree_global_14.smt2,103905
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_lemmas_global_12.smt2,103893
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_global_9.smt2,103865
QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_global_7.smt2,103850
QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_12.smt2,103631
QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_global_14.smt2,103588
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_lemmas_global_10.smt2,103515
QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_11.smt2,103435
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,103314
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_global_14.smt2,103280
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_global_14.smt2,103249
QF_NRA/hycomp/ball_count_1d_plain.10.qfree_global_14.smt2,102752
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_global_14.smt2,102633
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_lemmas_global_8.smt2,102108
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_global_9.smt2,101932
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_lemmas_global_10.smt2,101744
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_5.smt2,101646
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_global_13.smt2,101489
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_global_13.smt2,101471
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_global_12.smt2,101466
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,101365
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_lemmas_global_6.smt2,101291
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_8.smt2,101197
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_lemmas_global_10.smt2,100948
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_global_9.smt2,100801
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_global_12.smt2,100715
QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_lemmas_global_8.smt2,99932
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_11.smt2,99602
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_linear_enc_global_8.smt2,99298
QF_NRA/hycomp/ball_count_2d_plain.04.qfree_global_11.smt2,99222
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_global_12.smt2,99170
QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_11.smt2,99026
QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_10.smt2,99009
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_global_9.smt2,98877
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_10.smt2,98818
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_lemmas_global_9.smt2,98597
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_10.smt2,98503
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_12.smt2,98422
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_global_12.smt2,98313
QF_NRA/hycomp/ball_count_2d_plain.03.qfree_global_11.smt2,98017
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_global_12.smt2,97943
QF_NRA/hycomp/ball_count_1d_plain.04.qfree_global_13.smt2,97937
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_global_9.smt2,97868
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_lemmas_global_10.smt2,97673
QF_NRA/LassoRanker/Ultimate/MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,97639
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_linear_enc_global_12.smt2,97566
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_10.smt2,97391
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_13.smt2,97368
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_13.smt2,97350
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_lemmas_global_11.smt2,97281
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_global_12.smt2,97191
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_linear_enc_lemmas_global_6.smt2,97167
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_lemmas_global_10.smt2,96888
QF_NRA/hycomp/ball_count_2d_hill_simple.04.redlog_global_10.smt2,96877
QF_NRA/hycomp/ball_count_2d_hill_simple.01.qfree_global_12.smt2,96730
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_lemmas_global_6.smt2,96684
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_global_12.smt2,96654
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_lemmas_global_11.smt2,96608
QF_NRA/hycomp/ball_count_1d_plain.03.qfree_global_13.smt2,96544
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_linear_enc_lemmas_global_6.smt2,96453
QF_NRA/hycomp/ball_count_2d_plain.02.qfree_global_11.smt2,96321
QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_global_13.smt2,96266
QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_8.smt2,96259
QF_NRA/hycomp/ball_count_2d_hill_simple.02.qfree_global_12.smt2,96189
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_lemmas_global_10.smt2,96154
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_global_13.smt2,95972
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_7.smt2,95908
QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,95804
QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_lemmas_global_11.smt2,95704
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_7.smt2,95661
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_9.smt2,95656
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_13.smt2,95354
QF_NRA/hycomp/ball_count_2d_hill_simple.10.redlog_global_10.smt2,94963
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_lemmas_global_9.smt2,94911
QF_NRA/hycomp/etcs_braking_2.01.redlog_global_3.smt2,94770
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_global_11.smt2,94752
QF_NRA/hycomp/ball_count_2d_hill_simple.01.redlog_global_10.smt2,94680
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_9.smt2,94643
QF_NRA/hycomp/ball_count_1d_plain.02.qfree_global_13.smt2,94555
QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_8.smt2,94496
QF_NRA/LassoRanker/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,94353
QF_NRA/hycomp/ball_count_1d_plain.01.redlog_global_11.smt2,94306
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_lemmas_global_9.smt2,94228
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_lemmas_global_9.smt2,94215
QF_NRA/LassoRanker/CooperatingT2/queue_100.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,94185
QF_NRA/hycomp/ball_count_1d_plain.02.redlog_global_11.smt2,93804
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_global_12.smt2,93768
QF_NRA/hycomp/ball_count_2d_plain.03.redlog_global_8.smt2,93584
QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration11_Loop_3-pieceTemplate.smt2,93548
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_lemmas_global_9.smt2,93523
QF_NRA/hycomp/ball_count_2d_hill_simple.05.qfree_global_11.smt2,93475
QF_NRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,93372
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_7.smt2,93288
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_global_6.smt2,93070
QF_NRA/hycomp/ball_count_2d_plain.10.redlog_global_8.smt2,92933
QF_NRA/LassoRanker/CooperatingT2/queue_1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,92845
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_global_8.smt2,92812
QF_NRA/hycomp/ball_count_2d_plain.05.qfree_global_10.smt2,92530
QF_NRA/hycomp/ball_count_2d_plain.02.redlog_global_8.smt2,92306
QF_NRA/20161105-Sturm-MBO/mbo_E19E27.smt2,92265
QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,92031
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_global_11.smt2,91917
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_lemmas_global_9.smt2,91888
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_global_6.smt2,91725
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_global_11.smt2,91593
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_7.smt2,91556
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_10.smt2,91257
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_global_12.smt2,91246
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_global_11.smt2,91218
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_lemmas_global_9.smt2,91186
QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_global_11.smt2,91084
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_global_8.smt2,91074
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_global_11.smt2,91008
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_global_6.smt2,91008
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_10.smt2,90769
QF_NRA/LassoRanker/CooperatingT2/polyrank2.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,90551
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_11.smt2,90317
QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_10.smt2,90230
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_global_11.smt2,90184
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_8.smt2,90172
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_global_8.smt2,90055
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_lemmas_global_7.smt2,90017
QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_global_6.smt2,90015
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_9.smt2,89946
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_12.smt2,89944
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_global_8.smt2,89521
QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_9.smt2,89392
QF_NRA/hycomp/ball_count_2d_plain.03.qfree_global_10.smt2,89295
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_global_8.smt2,89265
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_9.smt2,89253
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_7.smt2,89203
QF_NRA/hycomp/ball_count_1d_plain.03.qfree_global_12.smt2,89183
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_lemmas_global_10.smt2,89129
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex3_true-termination.c_Iteration3_Loop_4-pieceTemplate.smt2,89043
QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_linear_enc_global_12.smt2,88962
QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_global_12.smt2,88944
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_9.smt2,88940
QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_global_8.smt2,88903
QF_NRA/hycomp/ball_count_2d_hill.01.redlog_global_4.smt2,88676
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_global_12.smt2,88660
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_lemmas_global_10.smt2,88645
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_global_12.smt2,88631
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_4.smt2,88542
QF_NRA/hycomp/ball_count_2d_hill.02.redlog_global_4.smt2,88494
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_lemmas_global_9.smt2,88197
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_global_12.smt2,88089
QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_lemmas_global_7.smt2,88079
QF_NRA/hycomp/ball_count_2d_plain.02.qfree_global_10.smt2,87739
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_lemmas_global_8.smt2,87533
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_lemmas_global_9.smt2,87508
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_linear_enc_global_7.smt2,87500
QF_NRA/hycomp/ball_count_2d_hill_simple.04.redlog_global_9.smt2,87457
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_global_8.smt2,87414
QF_NRA/hycomp/ball_count_1d_plain.02.qfree_global_12.smt2,87334
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_linear_enc_global_8.smt2,86754
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_lemmas_global_10.smt2,86471
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_lemmas_global_5.smt2,86284
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_global_11.smt2,86065
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,86011
QF_NRA/hycomp/ball_count_1d_plain.01.redlog_global_10.smt2,85899
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_lemmas_global_8.smt2,85791
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,85769
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_lemmas_global_6.smt2,85622
QF_NRA/zankl/matrix-3-all-13.smt2,85506
QF_NRA/hycomp/ball_count_1d_plain.02.redlog_global_10.smt2,85447
QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_7.smt2,84940
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_global_10.smt2,84776
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_8.smt2,84566
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_lemmas_global_6.smt2,84275
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_lemmas_global_8.smt2,84222
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_lemmas_global_8.smt2,84197
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_global_10.smt2,84139
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_lemmas_global_5.smt2,84079
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_10.smt2,84034
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_lemmas_global_8.smt2,83963
QF_NRA/LassoRanker/SV-COMP/gcd1_true-termination.c_Iteration3_Loop_4-pieceTemplate.smt2,83956
QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration12_Loop_3-pieceTemplate.smt2,83909
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_global_11.smt2,83756
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_global_11.smt2,83738
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_global_10.smt2,83672
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_lemmas_global_6.smt2,83567
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_global_10.smt2,83397
QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_7.smt2,83374
QF_NRA/20161105-Sturm-MBO/mbo_E13E14.smt2,83131
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_6.smt2,83088
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_global_10.smt2,83030
QF_NRA/hycomp/ball_count_1d_plain.04.qfree_global_11.smt2,83015
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_lemmas_global_5.smt2,82921
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_6.smt2,82854
QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration4_Loop_4-pieceTemplate.smt2,82760
QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,82760
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_11.smt2,82534
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_9.smt2,82404
QF_NRA/LassoRanker/CooperatingT2/ex14.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,82376
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_linear_enc_lemmas_global_5.smt2,82296
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_10.smt2,82212
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_lemmas_global_8.smt2,82094
QF_NRA/LassoRanker/CooperatingT2/agafp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,82072
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_global_10.smt2,81925
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_lemmas_global_5.smt2,81899
QF_NRA/LassoRanker/Ultimate/SanDiego.bpl_Iteration1_Loop_4-pieceTemplate.smt2,81886
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_global_7.smt2,81759
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_global_4.smt2,81520
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_lemmas_global_8.smt2,81485
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_global_10.smt2,81482
QF_NRA/UltimateAutomizer/InVarSynth_GoannaDoubleFreeWithoutPointers.bpl_Iteration1_1.smt2,81269
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_6.smt2,81184
QF_NRA/LassoRanker/Ultimate/DecreasingInvariant.bpl_Iteration1_Loop_4-pieceTemplate.smt2,80926
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration5_Loop_4-pieceTemplate.smt2,80892
QF_NRA/LassoRanker/CooperatingT2/heidy7-simple.t2.c_Iteration2_Lasso_4-pieceTemplate.smt2,80631
QF_NRA/LassoRanker/CooperatingT2/byron-3.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,80603
QF_NRA/hycomp/ball_count_2d_plain.03.qfree_global_9.smt2,80600
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_8.smt2,80347
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_global_7.smt2,80216
QF_NRA/LassoRanker/SV-COMP/HarrisLalNoriRajamani-2010SAS-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,80036
QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_8.smt2,79844
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_8.smt2,79747
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_8.smt2,79438
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_global_7.smt2,79309
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_6.smt2,79270
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_lemmas_global_9.smt2,79029
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration2_Loop_4-pieceTemplate.smt2,79019
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_global_5.smt2,78800
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,78659
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_8.smt2,78523
QF_NRA/LassoRanker/SV-COMP/ChenFlurMukhopadhyay-2012SAS-Fig1_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,78499
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_global_9.smt2,78396
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_global_10.smt2,78380
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_global_10.smt2,78362
QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_global_7.smt2,78283
QF_NRA/20161105-Sturm-MBO/mbo_E10E13.smt2,78192
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_lemmas_global_8.smt2,78185
QF_NRA/hycomp/ball_count_2d_hill_simple.04.redlog_global_8.smt2,78102
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_lemmas_global_6.smt2,77926
QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,77883
QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,77827
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_global_9.smt2,77745
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_lemmas_global_7.smt2,77669
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_global_5.smt2,77650
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_lemmas_global_8.smt2,77567
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_6.smt2,77209
QF_NRA/hycomp/ball_count_2d_hill_simple.03.redlog_global_8.smt2,77199
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_9.smt2,77164
QF_NRA/LassoRanker/CooperatingT2/heidy7.t2.c_Iteration2_Lasso_2-pieceTemplate.smt2,77071
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_global_5.smt2,77030
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_global_7.smt2,76960
QF_NRA/LassoRanker/CooperatingT2/nested.t2.c_Iteration4_Loop_3-pieceTemplate.smt2,76762
QF_NRA/LassoRanker/Ultimate/ChenFlurMukhopadhyay-2012SAS-Fig1.bpl_Iteration1_Loop_4-pieceTemplate.smt2,76675
QF_NRA/zankl/matrix-5-all-15.smt2,76588
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_global_5.smt2,76410
QF_NRA/20161105-Sturm-MBO/mbo_E10E27.smt2,76233
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_global_10.smt2,76232
QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_lemmas_global_6.smt2,76228
QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_global_5.smt2,76180
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_global_6.smt2,75939
QF_NRA/LassoRanker/SV-COMP/BrockschmidtCookFuhs-2013CAV-Fig1_true-termination.c_Iteration2_Loop_4-pieceTemplate.smt2,75839
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_9.smt2,75812
QF_NRA/LassoRanker/CooperatingT2/iecs.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,75742
QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_linear_enc_global_6.smt2,75432
