path,size
UFLIA/boogie/SimpleAssignments2_SimpleAssignments2..ctor-infer_i.smt2,33301
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.009.smt2,33286
UFLIA/simplify/javafe.ast.Identifier.175.smt2,33253
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.012.smt2,33248
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.012.smt2,33219
UFLIA/sledgehammer/Hoare/smtlib.953884.smt2,33179
UFLIA/sledgehammer/QEpres/smtlib.840134.smt2,33172
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.012.smt2,33172
UFLIA/sledgehammer/QEpres/smtlib.827295.smt2,33168
UFLIA/simplify2/front_end_suite/javafe.util.StackVector.013.smt2,33163
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1339466.smt2,33147
UFLIA/simplify/javafe.filespace.ClassPath.453.smt2,33137
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.014.smt2,33115
UFLIA/boogie/Array2_test3.MyClass2..ctor.smt2,33087
UFLIA/sledgehammer/FFT/smtlib.576434.smt2,33037
UFLIA/sledgehammer/NS_Shared/smtlib.698124.smt2,32984
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.012.smt2,32958
UFLIA/sledgehammer/QEpres/smtlib.1011000.smt2,32952
UFLIA/boogie/Boxes_Boxes_2.Q_System.Int32.smt2,32935
UFLIA/boogie/Boxes_Boxes_2.P1_Boxes_2..type.parameter.U.smt2,32913
UFLIA/sledgehammer/NS_Shared/smtlib.765556.smt2,32913
UFLIA/tokeneer/tokenreader/init-7.smt2,32872
UFLIA/simplify/javafe.reader.MethodSignature.608.smt2,32765
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.639871.smt2,32756
UFLIA/simplify2/front_end_suite/javafe.ast.TypeModifierPragmaVec.014.smt2,32747
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.014.smt2,32659
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.014.smt2,32656
UFLIA/simplify/javafe.tc.TypeSigVec.741.smt2,32633
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.002.smt2,32603
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.008.smt2,32567
UFLIA/sledgehammer/FFT/smtlib.566042.smt2,32549
UFLIA/sledgehammer/Hoare/smtlib.911502.smt2,32541
UFLIA/sledgehammer/Hoare/smtlib.917229.smt2,32533
UFLIA/simplify/javafe.reader.StandardTypeReader.617.smt2,32512
UFLIA/simplify2/front_end_suite/javafe.filespace.FileTree.003.smt2,32496
UFLIA/sledgehammer/Hoare/smtlib.894255.smt2,32484
UFLIA/boogie/StaticField_Test.Foo.smt2,32385
UFLIA/simplify/javafe.util.BufferedCorrelatedReader.769.smt2,32378
UFLIA/tokeneer/tokenreader/init-40.smt2,32290
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.009.smt2,32229
UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.009.smt2,32190
UFLIA/tokeneer/tokenreader/init-42.smt2,32175
UFLIA/sledgehammer/NS_Shared/smtlib.716391.smt2,32150
UFLIA/simplify2/front_end_suite/javafe.filespace.ZipTree.002.smt2,32146
UFLIA/grasshopper/instantiated/split_postcondition_of_split_45_1.smt2,32136
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1269749.smt2,32122
UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.004.smt2,32116
UFLIA/simplify2/front_end_suite/javafe.filespace.TreeWalker.005.smt2,32101
UFLIA/simplify/javafe.util.LocationManagerCorrelatedReader.798.smt2,32056
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.009.smt2,32006
UFLIA/sledgehammer/FFT/smtlib.585482.smt2,31997
UFLIA/sledgehammer/QEpres/smtlib.598535.smt2,31933
UFLIA/tokeneer/tokenreader/init-46.smt2,31925
UFLIA/simplify2/front_end_suite/javafe.test.SupertypeTest.007.smt2,31889
UFLIA/simplify2/front_end_suite/javafe.tc.FieldDeclVec.008.smt2,31881
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1424753.smt2,31817
UFLIA/boogie/StructTests_St.S_System.Int32.ptr_System.Int32.ptr-level_2.smt2,31749
UFLIA/sledgehammer/TypeSafe/smtlib.799915.smt2,31745
UFLIA/tokeneer/tokenreader/init-48.smt2,31675
UFLIA/boogie/ParamInAssert_Test.Bar_System.Int32.smt2,31672
UFLIA/grasshopper/instantiated/copy_loop_invariant_50_5.smt2,31666
UFLIA/simplify2/front_end_suite/javafe.ast.TypeModifierPragmaVec.009.smt2,31641
UFLIA/sledgehammer/FFT/smtlib.650773.smt2,31621
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.009.smt2,31547
UFLIA/simplify/javafe.tc.TypeSigVec.739.smt2,31511
UFLIA/sledgehammer/FFT/smtlib.732819.smt2,31484
UFLIA/sledgehammer/FFT/smtlib.736366.smt2,31445
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1301634.smt2,31421
UFLIA/boogie/CommittedOblivious_CO.Q.smt2,31394
UFLIA/sledgehammer/QEpres/smtlib.899134.smt2,31368
UFLIA/sledgehammer/QEpres/smtlib.591402.smt2,31318
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.002.smt2,31315
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.008.smt2,31290
UFLIA/grasshopper/instantiated/strand_sort_loop_precondition_of_merge_117_14.smt2,31273
UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.007.smt2,31234
UFLIA/simplify/javafe.tc.MethodDeclVec.693.smt2,31115
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.559062.smt2,31090
UFLIA/sledgehammer/NS_Shared/smtlib.870441.smt2,31087
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.924031.smt2,30971
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.008.smt2,30962
UFLIA/simplify/javafe.reader.SrcReader.614.smt2,30930
UFLIA/sledgehammer/FFT/smtlib.642212.smt2,30928
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.002.smt2,30923
UFLIA/simplify2/front_end_suite/javafe.ast.TypeModifierPragmaVec.008.smt2,30905
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.008.smt2,30898
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.002.smt2,30898
UFLIA/simplify2/front_end_suite/javafe.ast.RoutineDecl.005.smt2,30882
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.002.smt2,30870
UFLIA/simplify/javafe.reader.SrcReader.616.smt2,30851
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.008.smt2,30839
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.002.smt2,30832
UFLIA/sledgehammer/TypeSafe/smtlib.1052641.smt2,30803
UFLIA/simplify2/front_end_suite/javafe.util.StackVector.008.smt2,30709
UFLIA/sledgehammer/Hoare/smtlib.935736.smt2,30691
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1195019.smt2,30686
UFLIA/simplify/javafe.tc.MethodDeclVec.691.smt2,30655
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.877672.smt2,30572
UFLIA/sledgehammer/NS_Shared/smtlib.747482.smt2,30562
UFLIA/simplify2/front_end_suite/javafe.util.Set.015.smt2,30551
UFLIA/simplify2/front_end_suite/javafe.filespace.PkgTree.013.smt2,30540
UFLIA/simplify2/front_end_suite/javafe.util.StackVector.007.smt2,30504
UFLIA/simplify/javafe.tc.FieldDeclVec.677.smt2,30488
UFLIA/sledgehammer/TypeSafe/smtlib.899644.smt2,30461
UFLIA/simplify/javafe.tc.FieldDeclVec.673.smt2,30379
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.867420.smt2,30360
UFLIA/simplify2/front_end_suite/javafe.filespace.PkgTree.011.smt2,30312
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.802479.smt2,30307
UFLIA/sledgehammer/QEpres/smtlib.788951.smt2,30220
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.602592.smt2,30199
UFLIA/simplify/javafe.reader.StandardTypeReader.623.smt2,30164
UFLIA/boogie/Array2_test3.MyClass2.M2_System.Int32.array2_notnull.smt2,30133
UFLIA/sledgehammer/FFT/smtlib.724613.smt2,30061
UFLIA/tokeneer/keystore/addkey-14.smt2,30052
UFLIA/sledgehammer/QEpres/smtlib.1121139.smt2,30042
UFLIA/simplify/javafe.util.LocationManagerCorrelatedReader.797.smt2,30014
UFLIA/sledgehammer/StrongNorm/smtlib.872237.smt2,29992
UFLIA/simplify2/front_end_suite/javafe.filespace.TreeWalker.003.smt2,29990
UFLIA/sledgehammer/NS_Shared/smtlib.721358.smt2,29867
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1242792.smt2,29830
UFLIA/simplify/javafe.tc.MethodDeclVec.689.smt2,29764
UFLIA/simplify/javafe.ast.TypeDeclVec.388.smt2,29764
UFLIA/simplify/javafe.util.BufferedCorrelatedReader.775.smt2,29752
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.994893.smt2,29673
UFLIA/sledgehammer/QEpres/smtlib.1195436.smt2,29659
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1231832.smt2,29632
UFLIA/sledgehammer/QEpres/smtlib.1186791.smt2,29563
UFLIA/sledgehammer/QEpres/smtlib.913936.smt2,29549
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.813155.smt2,29541
UFLIA/simplify/javafe.ast.CatchClauseVec.67.smt2,29538
UFLIA/simplify/javafe.filespace.TreeWalker.514.smt2,29530
UFLIA/tokeneer/auditlog/archivelog-6.smt2,29526
UFLIA/simplify/javafe.ast.ImportDeclVec.193.smt2,29509
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.740585.smt2,29474
UFLIA/simplify/javafe.ast.TypeModifierPragmaVec.403.smt2,29473
UFLIA/sledgehammer/QEpres/smtlib.792894.smt2,29464
UFLIA/simplify/javafe.ast.TypeNameVec.416.smt2,29442
UFLIA/simplify2/front_end_suite/javafe.util.StackVector.009.smt2,29423
UFLIA/simplify/javafe.ast.ImportDeclVec.189.smt2,29391
UFLIA/simplify2/front_end_suite/javafe.filespace.UnionTree.005.smt2,29360
UFLIA/boogie/SimpleAssignments2_SimpleAssignments2.DivisionByZero-infer_i.smt2,29302
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1155379.smt2,29295
UFLIA/simplify/javafe.ast.ModifierPragmaVec.252.smt2,29246
UFLIA/simplify/javafe.ast.LexicalPragmaVec.219.smt2,29224
UFLIA/sledgehammer/StrongNorm/smtlib.582599.smt2,29173
UFLIA/sledgehammer/StrongNorm/smtlib.647269.smt2,29167
UFLIA/simplify2/front_end_suite/javafe.reader.MethodSignature.003.smt2,29119
UFLIA/sledgehammer/FFT/smtlib.702786.smt2,29083
UFLIA/simplify/javafe.util.BufferedCorrelatedReader.778.smt2,29067
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1249789.smt2,28995
UFLIA/simplify/javafe.ast.TypeDeclElemVec.377.smt2,28983
UFLIA/sledgehammer/NS_Shared/smtlib.811979.smt2,28936
UFLIA/sledgehammer/NS_Shared/smtlib.815960.smt2,28923
UFLIA/sledgehammer/NS_Shared/smtlib.819941.smt2,28922
UFLIA/simplify2/front_end_suite/javafe.tc.TypePrint.003.smt2,28912
UFLIA/simplify/javafe.ast.TypeModifierPragmaVec.397.smt2,28895
UFLIA/sledgehammer/QEpres/smtlib.918014.smt2,28863
UFLIA/sledgehammer/StrongNorm/smtlib.643239.smt2,28831
UFLIA/simplify/javafe.ast.ModifierPragmaVec.250.smt2,28787
UFLIA/simplify/javafe.ast.LexicalPragmaVec.217.smt2,28760
UFLIA/grasshopper/uninstantiated/merge_loop_invariant_61_3.smt2,28702
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.848574.smt2,28684
UFLIA/boogie/Ensures_Test.FooBad.smt2,28629
UFLIA/sledgehammer/TypeSafe/smtlib.932650.smt2,28600
UFLIA/simplify/javafe.ast.FormalParaDeclVec.164.smt2,28597
UFLIA/sledgehammer/QEpres/smtlib.1231075.smt2,28568
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1050423.smt2,28526
UFLIA/sledgehammer/QEpres/smtlib.1217861.smt2,28429
UFLIA/simplify/javafe.ast.TypeDeclVec.384.smt2,28418
UFLIA/sledgehammer/QEpres/smtlib.1213444.smt2,28407
UFLIA/grasshopper/uninstantiated/merge_loop_invariant_62_3.smt2,28320
UFLIA/sledgehammer/StrongNorm/smtlib.801698.smt2,28299
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.930957.smt2,28230
UFLIA/sledgehammer/FFT/smtlib.855270.smt2,28140
UFLIA/tokeneer/keystore/digest-18.smt2,28110
UFLIA/grasshopper/uninstantiated/pull_strands_postcondition_of_pull_strands_102_2.smt2,28095
UFLIA/simplify2/front_end_suite/javafe.filespace.TreeWalker.007.smt2,28068
UFLIA/grasshopper/uninstantiated/difference_check_heap_access_35_8.smt2,28062
UFLIA/sledgehammer/QEpres/smtlib.1149426.smt2,28045
UFLIA/sledgehammer/QEpres/smtlib.1093300.smt2,28042
UFLIA/simplify/javafe.ast.ImportDeclVec.186.smt2,28037
UFLIA/simplify/javafe.filespace.PkgTree.480.smt2,27995
UFLIA/simplify/javafe.ast.TypeNameVec.410.smt2,27974
UFLIA/simplify/javafe.ast.TypeModifierPragmaVec.395.smt2,27948
UFLIA/sledgehammer/QEpres/smtlib.1084857.smt2,27946
UFLIA/sledgehammer/QEpres/smtlib.1142685.smt2,27936
UFLIA/grasshopper/instantiated/filter_loop_invariant_48_3.smt2,27933
UFLIA/simplify/javafe.ast.ExprVec.136.smt2,27923
UFLIA/sledgehammer/QEpres/smtlib.1078155.smt2,27908
UFLIA/simplify/javafe.ast.LexicalPragmaVec.215.smt2,27858
UFLIA/sledgehammer/StrongNorm/smtlib.634151.smt2,27846
UFLIA/simplify/javafe.ast.CatchClauseVec.66.smt2,27832
UFLIA/simplify2/front_end_suite/javafe.filespace.StringUtil.005.smt2,27822
UFLIA/simplify/javafe.ast.VarInitVec.429.smt2,27750
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1368368.smt2,27742
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1478745.smt2,27741
UFLIA/simplify/javafe.ast.StmtVec.324.smt2,27696
UFLIA/sledgehammer/QEpres/smtlib.1021612.smt2,27676
UFLIA/simplify/javafe.tc.FieldDeclVec.674.smt2,27660
UFLIA/simplify2/front_end_suite/javafe.util.SubCorrelatedReader.002.smt2,27656
UFLIA/simplify2/front_end_suite/javafe.ast.OperatorTags.001.smt2,27501
UFLIA/simplify/javafe.ast.VarInitVec.436.smt2,27491
UFLIA/simplify/javafe.ast.RoutineDecl.300.smt2,27485
UFLIA/simplify/javafe.ast.TypeDeclElemVec.379.smt2,27407
UFLIA/sledgehammer/QEpres/smtlib.584192.smt2,27366
UFLIA/sledgehammer/QEpres/smtlib.895182.smt2,27356
UFLIA/sledgehammer/StrongNorm/smtlib.638577.smt2,27355
UFLIA/simplify/javafe.tc.MethodDeclVec.695.smt2,27335
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.871101.smt2,27323
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1135483.smt2,27276
UFLIA/simplify2/front_end_suite/javafe.genericfile.ZipGenericFile.004.smt2,27190
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1145603.smt2,27109
UFLIA/sledgehammer/Hoare/smtlib.1234055.smt2,27108
UFLIA/simplify2/front_end_suite/javafe.filespace.FileTree.004.smt2,27103
UFLIA/sledgehammer/QEpres/smtlib.591676.smt2,27065
UFLIA/simplify/javafe.ast.TypeDeclVec.389.smt2,27046
UFLIA/sledgehammer/Hoare/smtlib.1229402.smt2,27041
UFLIA/tokeneer/auditlog/addelementtologfilewithtruncatechecks-3.smt2,27016
UFLIA/tokeneer/auditlog/clearlogentries-2.smt2,26956
UFLIA/grasshopper/instantiated/quicksort_precondition_of_quicksort_55_4.smt2,26917
UFLIA/tokeneer/tokenreader/poll/checkcardstate-7.smt2,26842
UFLIA/sledgehammer/Hoare/smtlib.1137114.smt2,26842
UFLIA/sledgehammer/Hoare/smtlib.1129306.smt2,26830
UFLIA/sledgehammer/Hoare/smtlib.1133210.smt2,26830
UFLIA/simplify/javafe.util.BufferedCorrelatedReader.779.smt2,26794
UFLIA/simplify/javafe.ast.TypeDeclVec.385.smt2,26772
UFLIA/tokeneer/tokenreader/poll/checkcardstate-5.smt2,26759
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.938531.smt2,26739
UFLIA/simplify2/front_end_suite/javafe.filespace.Tree.011.smt2,26719
UFLIA/grasshopper/uninstantiated/copy_loop_invariant_50_5.smt2,26704
UFLIA/sledgehammer/FFT/smtlib.695122.smt2,26634
UFLIA/sledgehammer/QEpres/smtlib.745518.smt2,26624
UFLIA/simplify/javafe.ast.Identifier.174.smt2,26621
UFLIA/simplify/javafe.ast.TypeNameVec.414.smt2,26602
UFLIA/simplify/javafe.tc.FieldDeclVec.675.smt2,26600
UFLIA/simplify/javafe.tc.MethodDeclVec.692.smt2,26579
UFLIA/simplify2/front_end_suite/javafe.reader.MethodSignature.006.smt2,26562
UFLIA/simplify2/front_end_suite/javafe.filespace.Tree.005.smt2,26552
UFLIA/simplify/javafe.tc.FieldDeclVec.678.smt2,26519
UFLIA/simplify/javafe.ast.LexicalPragmaVec.220.smt2,26501
UFLIA/simplify2/front_end_suite/javafe.ast.DelegatingPrettyPrint.002.smt2,26475
UFLIA/sledgehammer/QEpres/smtlib.937674.smt2,26429
UFLIA/simplify/javafe.ast.ImportDeclVec.187.smt2,26409
UFLIA/sledgehammer/QEpres/smtlib.922284.smt2,26403
UFLIA/simplify/javafe.ast.VarInitVec.433.smt2,26375
UFLIA/simplify/javafe.ast.TypeNameVec.411.smt2,26328
UFLIA/simplify/javafe.filespace.TreeWalker.515.smt2,26156
UFLIA/simplify2/front_end_suite/javafe.util.StackVector.002.smt2,26077
UFLIA/tokeneer/enclave/validateadmintoken-11.smt2,26007
UFLIA/tokeneer/keystore/digest-3.smt2,25988
UFLIA/simplify/javafe.ast.CatchClauseVec.70.smt2,25966
UFLIA/sledgehammer/FFT/smtlib.905302.smt2,25956
UFLIA/sledgehammer/NS_Shared/smtlib.797297.smt2,25946
UFLIA/simplify/javafe.ast.ImportDeclVec.196.smt2,25946
UFLIA/sledgehammer/StrongNorm/smtlib.678359.smt2,25915
UFLIA/simplify/javafe.ast.TypeDeclVec.394.smt2,25905
UFLIA/simplify/javafe.tc.FieldDeclVec.672.smt2,25846
UFLIA/simplify/javafe.ast.ModifierPragmaVec.259.smt2,25793
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.593669.smt2,25664
UFLIA/simplify/javafe.ast.ImportDeclVec.191.smt2,25611
UFLIA/simplify2/front_end_suite/javafe.reader.CachedReader.003.smt2,25601
UFLIA/grasshopper/instantiated/insertion_sort_postcondition_of_insertion_sort_63_1.smt2,25592
UFLIA/simplify/javafe.ast.TypeModifierPragmaVec.401.smt2,25546
UFLIA/simplify/javafe.ast.CatchClauseVec.69.smt2,25542
UFLIA/simplify/javafe.ast.TypeDeclElemVec.383.smt2,25534
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1089235.smt2,25531
UFLIA/simplify/javafe.util.StackVector.826.smt2,25469
UFLIA/simplify/javafe.ast.TypeNameVec.418.smt2,25461
UFLIA/simplify/javafe.ast.LexicalPragmaVec.221.smt2,25441
UFLIA/simplify/javafe.ast.TypeModifierPragmaVec.405.smt2,25435
UFLIA/simplify/javafe.tc.FieldDeclVec.676.smt2,25385
UFLIA/sledgehammer/FFT/smtlib.589955.smt2,25380
UFLIA/simplify/javafe.ast.LexicalPragmaVec.225.smt2,25345
UFLIA/simplify/javafe.reader.MethodSignature.610.smt2,25305
UFLIA/tokeneer/tokenreader/poll/checkcardstate-6.smt2,25289
UFLIA/simplify/javafe.ast.RoutineDecl.298.smt2,25280
UFLIA/simplify/javafe.ast.StmtVec.329.smt2,25252
UFLIA/sledgehammer/FFT/smtlib.815415.smt2,25234
UFLIA/simplify/javafe.ast.TypeDeclVec.387.smt2,25231
UFLIA/simplify/javafe.filespace.TreeWalker.513.smt2,25141
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.863961.smt2,25080
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.867850.smt2,25078
UFLIA/grasshopper/uninstantiated/merge_postcondition_of_merge_64_2.smt2,25051
UFLIA/sledgehammer/Hoare/smtlib.1209105.smt2,25022
UFLIA/sledgehammer/FFT/smtlib.978844.smt2,25019
UFLIA/sledgehammer/StrongNorm/smtlib.836494.smt2,24973
UFLIA/sledgehammer/Hoare/smtlib.1205718.smt2,24970
UFLIA/simplify/javafe.ast.FormalParaDeclVec.166.smt2,24968
UFLIA/simplify2/front_end_suite/javafe.filespace.UnionTree.001.smt2,24886
UFLIA/simplify/javafe.ast.CatchClauseVec.64.smt2,24871
UFLIA/sledgehammer/StrongNorm/smtlib.687435.smt2,24869
UFLIA/simplify/javafe.ast.ImportDeclVec.188.smt2,24852
UFLIA/sledgehammer/QEpres/smtlib.760771.smt2,24844
UFLIA/sledgehammer/FFT/smtlib.931246.smt2,24819
UFLIA/sledgehammer/StrongNorm/smtlib.881382.smt2,24808
UFLIA/simplify/javafe.ast.TypeNameVec.412.smt2,24787
UFLIA/simplify/javafe.util.Set.813.smt2,24760
UFLIA/simplify2/front_end_suite/javafe.filespace.SlowQuery.005.smt2,24753
UFLIA/simplify2/front_end_suite/javafe.filespace.Tree.009.smt2,24744
UFLIA/tokeneer/auditlog/addelementtologfilewithtruncatechecks-6.smt2,24734
UFLIA/simplify/javafe.util.StackVector.818.smt2,24730
UFLIA/grasshopper/uninstantiated/contains_invariant_36_2.smt2,24680
UFLIA/simplify/javafe.ast.LexicalPragmaVec.218.smt2,24676
UFLIA/grasshopper/uninstantiated/delete_invariant_35_4.smt2,24674
UFLIA/grasshopper/uninstantiated/insert_invariant_35_2.smt2,24674
UFLIA/tokeneer/auditlog/clearlogentries-9.smt2,24643
UFLIA/simplify/javafe.filespace.Resolve.490.smt2,24634
UFLIA/sledgehammer/FFT/smtlib.927353.smt2,24614
UFLIA/grasshopper/uninstantiated/insertion_sort_loop_check_heap_access_61_4.smt2,24569
UFLIA/simplify2/front_end_suite/javafe.filespace.HashTree.002.smt2,24554
UFLIA/sledgehammer/StrongNorm/smtlib.691627.smt2,24528
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1069734.smt2,24522
UFLIA/simplify/javafe.ast.StmtVec.326.smt2,24505
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1362786.smt2,24501
UFLIA/grasshopper/uninstantiated/union_check_heap_access_38_8.smt2,24496
UFLIA/grasshopper/uninstantiated/sls_insert_postcondition_of_sls_insert_42_4.smt2,24474
UFLIA/sledgehammer/StrongNorm/smtlib.772787.smt2,24400
UFLIA/sledgehammer/Hoare/smtlib.1224776.smt2,24394
UFLIA/grasshopper/uninstantiated/union_check_heap_access_35_8.smt2,24370
UFLIA/sledgehammer/Arrow_Order/smtlib.808929.smt2,24298
UFLIA/sledgehammer/Hoare/smtlib.796190.smt2,24251
UFLIA/simplify/javafe.ast.ModifierPragmaVec.255.smt2,24247
UFLIA/sledgehammer/Hoare/smtlib.800900.smt2,24237
UFLIA/sledgehammer/StrongNorm/smtlib.749048.smt2,24202
UFLIA/sledgehammer/Hoare/smtlib.1220418.smt2,24149
UFLIA/sledgehammer/Hoare/smtlib.809618.smt2,24119
UFLIA/simplify2/front_end_suite/javafe.filespace.LookAheadEnum.005.smt2,24117
UFLIA/simplify/javafe.ast.VarInitVec.435.smt2,24100
UFLIA/sledgehammer/QEpres/smtlib.602493.smt2,24062
UFLIA/simplify2/front_end_suite/javafe.reader.CachedReader.005.smt2,24014
UFLIA/sledgehammer/Hoare/smtlib.783559.smt2,23989
UFLIA/sledgehammer/FFT/smtlib.569998.smt2,23961
UFLIA/simplify/javafe.ast.DelegatingPrettyPrint.121.smt2,23896
UFLIA/simplify/javafe.filespace.SlowQuery.499.smt2,23893
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.926730.smt2,23693
UFLIA/sledgehammer/StrongNorm/smtlib.812524.smt2,23579
UFLIA/sledgehammer/FFT/smtlib.843105.smt2,23470
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.860393.smt2,23450
UFLIA/sledgehammer/Hoare/smtlib.890691.smt2,23432
UFLIA/sledgehammer/StrongNorm/smtlib.841017.smt2,23418
UFLIA/tokeneer/tokenreader/poll/processreaderstatechange-6.smt2,23333
UFLIA/tokeneer/tokenreader/poll/processreaderstatechange-5.smt2,23327
UFLIA/simplify/javafe.Tool.22.smt2,23212
UFLIA/grasshopper/uninstantiated/remove_postcondition_of_remove_45_2.smt2,23202
UFLIA/sledgehammer/FFT/smtlib.1022406.smt2,23199
UFLIA/sledgehammer/TwoSquares/smtlib.798835.smt2,23164
UFLIA/sledgehammer/FFT/smtlib.967139.smt2,23152
UFLIA/tokeneer/auditlog/addelementtologfilewithtruncatechecks-8.smt2,23144
UFLIA/sledgehammer/NS_Shared/smtlib.570244.smt2,23143
UFLIA/grasshopper/uninstantiated/difference_precondition_of_difference_43_15.smt2,23084
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1258315.smt2,23074
UFLIA/tokeneer/configdata/writefile-40.smt2,23017
UFLIA/sledgehammer/Hoare/smtlib.639312.smt2,22910
UFLIA/grasshopper/uninstantiated/insertion_sort_loop_check_heap_access_58_4_1.smt2,22901
UFLIA/sledgehammer/FFT/smtlib.997847.smt2,22879
UFLIA/sledgehammer/TwoSquares/smtlib.747736.smt2,22873
UFLIA/simplify2/front_end_suite/javafe.filespace.ExtTree.003.smt2,22869
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.568276.smt2,22865
UFLIA/grasshopper/uninstantiated/insertion_sort_loop_check_heap_access_58_4.smt2,22864
UFLIA/sledgehammer/FFT/smtlib.1001678.smt2,22837
UFLIA/sledgehammer/FFT/smtlib.1026416.smt2,22832
UFLIA/sledgehammer/TwoSquares/smtlib.744675.smt2,22810
UFLIA/sledgehammer/FFT/smtlib.1018649.smt2,22806
UFLIA/tokeneer/auditlog/addelementtologfilewithtruncatechecks-2.smt2,22769
UFLIA/sledgehammer/FFT/smtlib.1005475.smt2,22763
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.626357.smt2,22715
UFLIA/sledgehammer/Hoare/smtlib.660166.smt2,22695
UFLIA/tokeneer/auditlog/addelementtologfile-8.smt2,22673
UFLIA/grasshopper/uninstantiated/insertion_sort_loop_check_heap_access_57_4.smt2,22665
UFLIA/tokeneer/tokenreader/poll/processreaderstatechange-4.smt2,22664
UFLIA/simplify/javafe.filespace.UnionTree.518.smt2,22638
UFLIA/simplify/javafe.filespace.FilterEnum.465.smt2,22553
UFLIA/sledgehammer/QEpres/smtlib.929336.smt2,22418
UFLIA/sledgehammer/QEpres/smtlib.944812.smt2,22418
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1460296.smt2,22342
