path,Bitwuzla,,SMTInterpol,,YicesQS,,Z3alpha,,cvc5,
BV/2017-Preiner-scholl-smt08/model/model_6_17.smt2,1,0.281008044956252,0,0.6653779210173525,1,0.22220105701126158,1,0.27170407911762595,1,160.24704239098355
BV/2017-Preiner-psyco/074.smt2,1,0.25058049289509654,0,1201.737589465978,1,0.47518772818148136,1,0.3253574180416763,1,1.300844534067437
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_2207.smt2,1,0.2326983748935163,0,0.4517039029742591,1,0.290647161193192,1,0.2740903499070555,1,0.4469990290235728
BV/wintersteiger/fmsd13/fixpoint/itc-b13-fixpoint-7.smt2,1,0.3588791689835489,0,1201.7280469390098,1,3.2108699870295823,1,0.39081246103160083,1,0.4310551199596375
BV/wintersteiger/fmsd13/ranking/mmedia_gsm610_gsm6103.c.smt2,1,0.22600702894851565,0,0.4840964240138419,1,0.28177504893392324,1,0.4975803350098431,1,7.545734286075458
BV/2017-Preiner-scholl-smt08/model/model_5_9.smt2,1,0.28544488991610706,0,0.6355105569818988,1,0.22094258992001414,1,0.27864212798886,1,2.577320317970589
BV/20230321-UltimateAutomizerSvcomp2023/jain_4-1.c_2.smt2,0,1201.2706697008107,0,0.5104214540042449,1,0.22549097216688097,0,6.3220553521532565,1,3.9701537541113794
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node51016.smt2,1,1.7378043381031603,0,1.2239375810022466,1,0.30920444894582033,1,0.5764303770847619,1,3.1252210699021816
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node349276.smt2,1,0.257810345152393,1,0.6260562789975666,1,0.256331963930279,1,0.29885419085621834,1,0.22097798995673656
BV/2017-Preiner-keymaera/dccs-example-node6709-new.smt2,1,1.9738728110678494,0,0.8045540440070909,1,0.3085225960239768,1,0.44468349288217723,1,0.48733673500828445
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_7.smt2,0,1201.2767518099863,0,0.5337038330035284,1,0.25146087794564664,0,6.298602209892124,1,6.131093892036006
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_10.smt2,0,1201.227618564153,0,0.5588081240130123,1,0.28447061008773744,0,6.275043152971193,1,0.2646346311084926
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_12.smt2,0,1201.251574910013,0,10.348277873999905,0,1201.7216692809016,0,1201.7227000810672,0,1201.7180796370376
BV/2017-Preiner-scholl-smt08/RND/RND_3_10.smt2,1,0.2807123498059809,0,181.11545437402674,1,0.2370001662056893,1,0.31826625810936093,1,0.7751720228698105
BV/2017-Preiner-scholl-smt08/RND/RND_6_1.smt2,0,1201.323142050067,0,1201.748158731003,0,1201.719390986953,1,71.52325959014706,0,1201.7202860680409
BV/wintersteiger/fmsd13/ranking/input_pnpi8042_moudep.c.smt2,1,0.22526096692308784,0,0.47744107199832797,1,18.623944965889677,1,0.3207145701162517,1,0.2249090918339789
BV/2017-Preiner-keymaera/vsli.proof-node2282.smt2,1,5.445761329960078,0,1.924808582989499,1,6.882649228908122,1,4.853173250099644,1,6.872242687968537
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node150970.smt2,1,0.24303993093781173,1,0.5782456379965879,1,0.25119797396473587,1,0.2695668959058821,1,0.22162213805131614
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node709146.smt2,1,0.26696248399093747,1,0.6028605510073248,1,0.2585050070192665,1,0.28762301709502935,1,0.2217796570621431
BV/20210330-PEak/extern-loop_sat_subset/medium0.smt2,0,0.5945805900264531,0,1.8878040199924726,0,0.48678499390371144,0,0.6278497288003564,0,6.324283248977736
BV/2017-Preiner-scholl-smt08/model/model_6_15.smt2,1,0.22354518994688988,0,0.662377942004241,1,0.22385700303129852,1,0.3040031890850514,1,3.1988672530278563
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node732272.smt2,1,0.2671376848593354,1,0.5956417880079243,1,0.2428333768621087,1,0.2694107119459659,1,0.22310828207992017
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_12.smt2,0,1201.2560118350666,0,0.5485919060010929,1,0.27412169496528804,0,6.280567031120881,1,0.2698750211857259
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391376.smt2,1,0.2585497898980975,1,0.6226295090164058,1,0.29462065594270825,1,0.2735752121079713,1,0.22553565492853522
BV/2017-Preiner-keymaera/ETCS-essentials-node4106.smt2,1,0.4143163987901062,0,0.8482108720054384,1,0.2998509001918137,1,2.5661612839903682,1,164.20979478000663
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node631052.smt2,1,0.26584494998678565,1,0.6219251570000779,1,0.2861610888503492,1,0.2680803418625146,1,0.22194771701470017
BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_214.smt2,1,0.21750172297470272,0,0.4316559529979713,1,0.2276360779069364,1,3.0441971719264984,1,0.3460959771182388
BV/2017-Preiner-psyco/070.smt2,1,0.3447242439724505,0,292.0159003380104,1,0.3296807580627501,1,0.4019711520522833,1,0.39388274191878736
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node534722.smt2,1,0.23862493690103292,1,0.5583133329928387,1,0.22886895504780114,1,0.27280048793181777,1,0.24234493100084364
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270992.smt2,1,0.23954394203610718,1,0.5754698620003182,1,0.23947306396439672,1,0.2712718080729246,1,0.22034578514285386
BV/2020-Preiner-fmcad20/cons/check_cc_urem_x_s_4.smt2,1,0.2584638560656458,0,1.3177707129798364,1,0.26223971601575613,1,0.4124768041074276,1,0.646196624962613
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node14896.smt2,1,0.6216362200211734,0,0.5724889439879917,1,0.2895142089109868,1,0.4952735530678183,1,0.4229873758740723
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_383.smt2,1,12.14031702815555,0,0.4988922390039079,1,0.2546684790868312,0,12.446049767080694,1,0.8194547479506582
BV/2020-Preiner-fmcad20/cons/check_cc_bvshl_s_x_4.smt2,1,0.2339379689656198,0,1.7523238779976964,1,0.22892830311320722,1,0.29282084107398987,1,0.3430364590603858
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_30.smt2,1,0.2833115360699594,0,1201.7497175910103,1,0.2412830840330571,1,0.27461815206333995,1,1.0123651609756052
BV/wintersteiger/fmsd13/ranking/mmedia_gsm610_gsm610.c.smt2,1,0.22080749087035656,0,0.46760121700935997,1,0.3065517849754542,1,0.30414136103354394,1,0.23804662097245455
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_59.smt2,1,28.32213662797585,0,1201.7566224990005,1,0.5542810319457203,0,1201.7696431609802,0,1201.7205802041572
BV/2020-Preiner-fmcad20/cons/check_cc_concat_s_x_32.smt2,1,0.2211455290671438,0,500.17032474599546,1,0.249447826994583,1,0.31219860794954,1,0.24362662713974714
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392183.smt2,1,0.2630029560532421,1,0.6381777630012948,1,0.30693003395572305,1,0.28933395096100867,1,0.24224269203841686
BV/2017-Preiner-scholl-smt08/model/model_6_2.smt2,1,0.23728496208786964,0,0.6018736340047326,1,0.2440521279349923,1,0.27540197409689426,1,3.3617290079127997
BV/2020-Preiner-fmcad20/inv/check_ic_concat_x_s_4.smt2,1,0.2385997821111232,0,1.053083364997292,1,0.280708345817402,1,0.27495832508429885,1,0.22403609100729227
BV/2017-Preiner-scholl-smt08/model/model_6_11.smt2,1,0.22632875805720687,0,0.6448355609900318,1,0.2207671902142465,1,0.29989269003272057,1,3.068300471873954
BV/wintersteiger/fmsd13/ranking/1394diag_isochapi.c.smt2,1,0.23030463396571577,0,0.5014626429765485,1,0.5688822900410742,1,0.278866115026176,1,0.25596331618726254
BV/2018-Preiner-cav18/check_bvsle_bvashr1_64bit.smt2,1,0.30661471700295806,0,4.510473472997546,1,0.259288266999647,1,0.30018549715168774,1,0.32998080900870264
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_1-1.c.cil.c_10.smt2,0,1201.2929135859013,0,0.9320966110099107,0,1201.7424194400664,0,1201.7257501238491,1,80.40407024906017
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node292487.smt2,1,0.2751561771146953,1,0.5753246800159104,1,0.25368739711120725,1,0.2692227989900857,1,0.22241508401930332
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_5.smt2,0,1201.2322738859802,0,0.5472950920229778,1,0.23275935696437955,0,6.291966073215008,1,0.2725800219923258
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2a.c.cil.c_9.smt2,0,1201.275827356847,0,0.9065231420099735,0,1201.7462538830005,0,387.52015805384144,1,80.34958557295613
BV/2018-Preiner-cav18/check_bvslt_bvashr0_64bit.smt2,1,0.2447155239060521,0,1.1551931069989223,1,0.23283639713190496,1,0.29051467101089656,1,0.8398591859731823
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_10.smt2,1,0.48523801611736417,0,313.8079188520205,1,0.2307571261189878,1,0.2757429738994688,1,160.32836152706295
BV/2018-Preiner-cav18/check_bvsgt_bvurem1_32bit.smt2,0,1201.3401997310575,0,0.5550210049841553,0,1201.742855726974,0,1201.7209581919014,1,3.5226939350832254
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_2.smt2,0,1201.2324068958405,0,369.4201594250044,0,1201.7178861398716,0,1201.7517247539945,0,1201.721079785144
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node25171.smt2,1,0.2516956839244813,0,0.747384696995141,1,0.5927516990341246,1,0.35235232883132994,1,0.3836955151055008
BV/2017-Preiner-scholl-smt08/RND/RND_6_9.smt2,1,348.5599686219357,0,1201.712384354003,1,45.62405761517584,1,0.6694211829453707,1,160.60375449503772
BV/2017-Preiner-scholl-smt08/model/model_5_8.smt2,1,0.28343326901085675,0,0.6640461859933566,1,0.24581734207458794,1,0.27446274110116065,1,3.494752806145698
BV/2020-Preiner-fmcad20/inv/check_ic_bvshl_s_x_4.smt2,1,0.2281367878895253,0,1.7278223029861692,1,0.24238071613945067,1,0.2901697549968958,1,0.273735195863992
BV/2018-Preiner-cav18/check_eq_bvneg_64bit.smt2,1,0.24874348402954638,0,0.40480558399576694,1,0.28188019897788763,0,6.283123350003734,1,0.22409405000507832
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476753.smt2,1,0.24345570406876504,1,0.583667143015191,1,0.22877246094867587,1,0.29582945886068046,1,0.25055299303494394
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node8745.smt2,1,0.6729100439697504,0,0.9094961090013385,1,0.3478069200646132,1,2.849094388075173,1,165.1537280480843
BV/2017-Preiner-scholl-smt08/RND/RND_6_19.smt2,1,880.9041323349811,0,1201.7166999439942,1,7.5732959599699825,0,6.337513651931658,1,16.57345805107616
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node548485.smt2,1,0.23788043297827244,1,0.5942029189900495,1,0.2862661259714514,1,0.26990714902058244,1,0.22145081497728825
BV/20230321-UltimateAutomizerSvcomp2023/psyco_abp_1-2.c_2.smt2,0,1201.2588738400955,0,0.40335577601217665,1,0.23443756811320782,0,6.280148355057463,1,0.23975908616557717
BV/2017-Preiner-psyco/060.smt2,1,0.28195933788083494,0,2.2915086330031045,1,0.36397254886105657,1,0.3465911070816219,1,2.544984627980739
BV/20190429-UltimateAutomizerSvcomp2019/sum02_false-unreach-call_true-no-overflow.c_5.smt2,0,1201.2202788849827,0,0.5742374840192497,0,1201.747397706844,0,1201.7224657861516,0,1201.7453737999313
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node723526.smt2,1,0.2798844058997929,1,0.6214474209991749,1,0.2333208869677037,1,0.282278086990118,1,0.22085988405160606
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_15.smt2,0,1201.2877204960678,0,0.5858055310091004,1,0.2884487919509411,0,30.61258147796616,1,0.6840239018201828
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node194936.smt2,1,0.2458084139507264,1,0.5908080959925428,1,0.258114755153656,1,0.3255981020629406,1,0.22768417187035084
BV/2020-Preiner-fmcad20/inv/check_ic_bvxor_x_s_32.smt2,1,0.25334323407150805,0,58.290675855998415,0,1201.7209192109294,1,0.3211926710791886,1,0.22543454403057694
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54892.smt2,1,0.3536332349758595,0,0.7402761900157202,1,0.24561811704188585,1,1.6225791559554636,1,160.69183337897994
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node676430.smt2,1,0.2907133921980858,1,0.6477575130120385,1,0.23394664702937007,1,0.2683113389648497,1,0.2500779719557613
BV/2017-Preiner-scholl-smt08/RND/RND_6_28.smt2,0,1201.2889560998883,0,1201.7241129770118,0,1201.720294685103,1,1.5572111350484192,0,1201.7217737350147
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node190062.smt2,1,0.2451206729747355,1,0.6020807929744478,1,0.22825527098029852,1,0.27356230304576457,1,0.2536184280179441
BV/2020-Preiner-fmcad20/inv/check_ic_bvslt_x_s_64.smt2,1,0.2432605461217463,0,1201.7432489710045,0,1201.7188224301208,1,1.2163947739172727,0,1201.7473046979867
