path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
QF_SLIA/2019-full_str_int/py-conbyte_trauc/lib_int-ipaddress__ip_int_from_string/390.smt2,0,1201.3367481729947,1,1.0968564539216459,1,43.53881003987044,1,0.5112515690270811
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2cbff8d868c00d9447c7e6c9ce6ef044609b8bf62e0d44dee1346e14.smt2,1,12.731215500971302,1,0.48858262691646814,1,0.306840973906219,1,0.3328838790766895
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00197-10.smt2,1,1.8461489989422262,1,0.2765312371775508,1,396.56109798001125,1,300.7676750230603
QF_SLIA/20230403-webapp/str-rep/str_replace183.smt2,0,1201.362517717993,1,0.3239166808780283,0,1201.75368578895,0,1201.7207823540084
QF_SLIA/20180523-Reynolds/kaluza/sat/small/9471.corecstrs.readable.smt2,1,1.3640228600706905,1,0.29915387206710875,1,0.26683609187602997,1,0.23537027183920145
QF_SLIA/2019-Jiang/slent/slent_kaluza_1994_sink.smt2,1,2.7536142738536,1,0.2461138740181923,1,0.27284928085282445,1,0.2539992188103497
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/d567ecceba2dd99decd907ebb86d58dc4dd10f0872dbad23dbfc5d3a.smt2,1,31.091417449060827,1,0.45946921594440937,1,0.3073347108438611,1,0.4767703760880977
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/bd080c40ce849254532df320ef290d67d1c6ef0aaebfe927798a2566.smt2,1,21.404779107077047,1,0.336470841197297,1,0.36131432210095227,1,0.28155125118792057
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00027-12.smt2,1,1.5147072488907725,1,0.242966596968472,1,0.3150877859443426,1,300.37151199695654
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/7957.corecstrs.readable.smt2,1,38.28518801298924,1,1.2056454860139638,1,13.62564223492518,1,300.7299337501172
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-043-fuzz-reverse-graft.smt2,1,1.3343059939797968,1,0.24824274401180446,1,0.2746797068975866,1,0.264237848110497
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e3534288a78ad8d649296cdba3456879d23343e22cda69bcddf1879f.smt2,1,1.54641945194453,1,0.25007267692126334,1,0.268739276798442,1,0.23115897714160383
QF_SLIA/20230329-denghang/instance44618.smt2,1,1.324228297919035,1,0.28079106099903584,1,0.3501011310145259,1,0.2587705571204424
QF_SLIA/20180523-Reynolds/kaluza/sat/small/5083.corecstrs.readable.smt2,1,1.4354158230125904,1,0.25154444412328303,1,0.30787201994098723,1,0.23196028708480299
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00008-26.smt2,1,2.6732440409250557,1,0.2594646660145372,1,1.9018028920982033,1,0.2565709329210222
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-addStrings/421.smt2,1,17.085857931058854,1,8.441378196934238,1,0.5088719679042697,1,1.212669095955789
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00014-7.smt2,0,1201.5860866720323,1,0.5059775109402835,1,18.495361347915605,1,2.440681990934536
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-016-graft-rotate-translate.smt2,1,1.5262857649940997,1,0.26717254100367427,1,0.26726573100313544,1,0.2234425141941756
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/ca3fda191d9dc398cae4265adeb83348942e2084b3ff0ad66d3413d4.smt2,0,1201.3023942669388,1,0.4632096840068698,1,1.8023260929621756,1,0.5422860910184681
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/a86161be5c5f3d235878ab2570f1513a026adb3c674224540b165d12.smt2,1,21.352523733861744,1,0.38573352596722543,1,0.3737483350560069,1,0.2903941839467734
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-add_binary/152.smt2,1,6.373429331928492,1,0.2712634699419141,0,1201.724728235975,1,0.7015997930429876
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00301-9.smt2,1,2.254801294999197,1,0.2793695400469005,1,100.17863301117904,1,302.6803571358323
QF_SLIA/20240411-redos_attack_detection/sat/580_attack.smt2,1,10.478596794884652,1,0.3885627309791744,0,1201.717254632851,0,1201.7344787002075
QF_SLIA/20230327-stringfuzz-lu/generated/variants/3c2fc224.smt2,1,2.0468028269242495,1,0.2509766910225153,1,150.04294922784902,1,52.140718932962045
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-add_binary/542.smt2,1,9.077588625950739,1,0.3841269128024578,1,0.390893128933385,1,0.7943751281127334
QF_SLIA/20230403-webapp/str-rep/str_replace199.smt2,0,1201.371165539138,1,0.30002733296714723,0,1201.7130972140003,0,1201.7350498500746
QF_SLIA/2018-Kepler/quad-length-213-5-1-sat.smt2,1,772.3288543669041,1,0.2533239971380681,1,1121.4802331009414,0,1201.7171593960375
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/b496c82001caee160fd8cace4fff8c53c703fd24245ef431e3ebfa9b.smt2,1,32.60018148017116,1,0.4185584490187466,1,1.6370075310114771,1,0.6337962539400905
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31347.corecstrs.readable.smt2,1,1.3610590409953147,1,0.2422637848649174,1,0.28333197394385934,1,0.22228957898914814
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/c939ec5c1507448a8efa87d678bd830b2c87381899776f4e7a6639c0.smt2,0,1201.3275818480179,1,0.7492677750997245,1,0.3470942999701947,1,0.4025345139671117
QF_SLIA/20230329-denghang/instance57114.smt2,1,1.3769466259982437,1,0.2621895750053227,1,0.5653697790112346,1,0.2714206799864769
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/8857.corecstrs.readable.smt2,0,1201.3400955779944,0,1201.3814210549463,1,1072.76730153081,1,300.55580234597437
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/aebeee51ff24fbb674abf3127c4eed5d54f857997b642c7a3307098d.smt2,1,57.18660581088625,1,0.4492822790052742,1,12.338345524156466,1,0.6749761498067528
QF_SLIA/2019-Jiang/slent/slent_kaluza_1941_sink.smt2,1,1.328104083193466,1,0.2526537040248513,1,0.2617164559196681,1,0.23011504905298352
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/7b129450b6b86946fb3210ef3ee7ab5e48fe9ac8a8ca8df38fe0cfd3.smt2,1,10.269168735016137,1,0.41479004197753966,1,0.3679139178711921,1,0.33135357894934714
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3579.smt2,1,1.910482781007886,1,0.24242225498892367,1,0.30069868289865553,1,0.2272292620036751
QF_SLIA/20240411-redos_attack_detection/sat/1059_attack.smt2,1,10.454633431974798,1,0.24414387112483382,0,1201.7157802919392,1,666.3551625828259
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1613.smt2,1,2.6064231651835144,1,0.2447489369660616,1,0.27199137513525784,1,0.2559130920562893
QF_SLIA/20230327-stringfuzz-lu/transformed/amazon/z3-regex-1-rotate-multiply-graft.smt2,1,1.40375566505827,1,0.24374424805864692,1,0.32234109309501946,1,0.23306326288729906
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/3941.smt2,1,45.294603779911995,1,0.96477593597956,1,0.5063076480291784,1,2.401395788183436
QF_SLIA/20180523-Reynolds/kaluza/sat/small/17339.corecstrs.readable.smt2,1,1.4023706950247288,1,0.23954732902348042,1,0.26417609490454197,1,0.2454393319785595
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-022-unsat-multiply-fuzz-reverse.smt2,1,1.4708515000529587,1,0.24341927096247673,1,0.2760199010372162,1,0.2478489689528942
QF_SLIA/2019-Jiang/slent/slent_kaluza_109_sink.smt2,1,1.7380433268845081,1,0.2569018348585814,1,0.2674004558939487,1,0.2530533710960299
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/1dd79623ad5dab555d4706119c9699d1563790e84570813a24246836.smt2,0,1201.312710718019,1,0.42469759099185467,1,0.8315827259793878,1,0.5712412579450756
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00026-7.smt2,1,1.6098723688628525,1,0.27171484590508044,1,0.6499088970012963,1,300.5960745390039
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-normalize-headers/70a1b656c38c7fadb02c0fa758de6caf36f50c8f6d5d9d36bb128f16.smt2,0,1201.3596829539165,1,0.3842074009589851,1,0.3993538620416075,1,0.3021825959440321
QF_SLIA/20180523-Reynolds/kaluza/sat/small/10157.corecstrs.readable.smt2,1,1.5185242660809308,1,0.2447028150781989,1,0.26769368699751794,1,0.2367934319190681
QF_SLIA/20230327-stringfuzz-lu/transformed/amazon/z3-regex-2-negative-graft-fuzz-multiply.smt2,1,1.4110690110828727,1,0.24601582996547222,1,0.28001931589096785,1,0.22765083401463926
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00036-29.smt2,1,1.7651188469026238,1,0.3180022179149091,1,6.127245885087177,1,300.42323208088055
QF_SLIA/20240411-redos_attack_detection/sat/1712_attack.smt2,1,10.517604511929676,1,0.25771137699484825,0,1201.7230357190128,1,623.6400886829942
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-044-fuzz-graft-fuzz.smt2,1,1.5665575719904155,1,0.24382566404528916,1,0.2740996240172535,1,0.22646741196513176
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-034-graft-multiply.smt2,1,1.2747427059803158,1,0.2415766150224954,1,0.26621047407388687,1,0.22539224103093147
QF_SLIA/20240411-redos_attack_detection/sat/1322_attack.smt2,1,10.457123775966465,1,0.7651834948919713,0,1201.71836148086,0,1201.721112064086
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/cbe27e8da0751b3c6bf03ad865f8f255683c9a3c5df1e2413ebf155d.smt2,0,1201.300714065088,1,0.5246716300025582,1,0.6434353610966355,1,0.3515028690453619
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_419.smt2,0,1201.5696498379111,1,0.23964154906570911,1,0.26766427303664386,1,0.23888931097462773
QF_SLIA/20180523-Reynolds/kaluza/sat/small/new.26541.corecstrs.readable.smt2,1,1.4520782108884305,1,0.2449556509964168,1,0.27584475511685014,1,0.23203792702406645
QF_SLIA/20230329-denghang/instance55820.smt2,1,2.4039218390826136,1,0.4051881581544876,1,0.9343401771038771,1,0.2888775619212538
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-003-translate-reverse.smt2,1,1.4232075798790902,1,0.25906868488527834,1,0.2680413138587028,1,0.22288341913372278
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-041-unsat-rotate-graft.smt2,1,1.4460347411222756,1,0.26331936987116933,1,0.26715104887261987,1,0.25020116195082664
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/1055.smt2,1,5.251230970025063,1,0.3934634008910507,1,0.4449064629152417,1,0.9293900041375309
QF_SLIA/20240411-redos_attack_detection/unsat/532_attack.smt2,1,9.84548849100247,1,0.2398714500013739,1,0.2700604230631143,1,0.3300169741269201
QF_SLIA/20180523-Reynolds/kaluza/sat/small/1854.corecstrs.readable.smt2,1,2.1942636959720403,1,0.25353902601636946,1,0.2664516819640994,1,0.24608892994001508
QF_SLIA/20230403-webapp/lan-rep/lan_replace18.smt2,1,2.5688309189863503,1,0.2799475509673357,1,0.28279592585749924,1,0.2565925649832934
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30797.corecstrs.readable.smt2,1,1.4842818221077323,1,0.24337405106052756,1,0.26733985100872815,1,0.2534996548201889
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-018-fuzz-reverse-translate.smt2,1,1.46686468902044,1,0.24839618406258523,1,0.28063474502414465,1,0.24514746409840882
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/3dfdf11fbb5a062ee8fcc3a95312db77330cff5b97a084fb96ede85c.smt2,0,1201.332360518165,1,0.5198288189712912,1,2.949161565862596,1,0.5701871600467712
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-024-translate-rotate-translate.smt2,1,1.495661191176623,1,0.2554177539423108,1,0.2686878291424364,1,0.22534672915935516
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-009-multiply-graft-multiply.smt2,1,1.2606847719289362,1,0.26003380003385246,1,0.2676832159049809,1,0.22343298001214862
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-010-fuzz-graft-graft.smt2,1,1.2908975060563534,1,0.23954125819727778,1,0.2907324128318578,1,0.2520806489046663
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/52514b3bf40243946228dff579ec3244af7e4e0f5ff908447cd501a3.smt2,1,35.288917035097256,1,0.38123034103773534,1,0.4488966390490532,1,0.32075666380114853
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00169-6.smt2,1,1.7982706939801574,1,0.2515255780890584,1,356.8916304309387,1,300.64219760498963
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8377.corecstrs.readable.smt2,1,1.4465959530789405,1,0.2714841258712113,1,0.2660747501067817,1,0.22344633494503796
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00036-4.smt2,1,1.7569888171274215,1,0.31781520298682153,1,1.424080410040915,1,300.4516993940342
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-017-multiply-translate-translate.smt2,1,1.386774166021496,1,0.26058102888055146,1,0.38078553089872,1,0.2448720489628613
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/60b283e754ace7d95890ddb3abbabcf4c985c01c982af827a8f55e60.smt2,1,38.444843298057094,1,0.39162264112383127,1,0.351521466858685,1,0.3311347169801593
QF_SLIA/2018-Kepler/quad-length-198-4-2-unsat.smt2,0,1201.7958535219077,1,0.2654011941049248,0,1072.8457423627842,1,0.2512305178679526
QF_SLIA/20240411-redos_attack_detection/unsat/355_attack.smt2,1,169.46017673797905,1,0.24173073004931211,1,0.27053395891562104,1,0.32293649506755173
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/75ff0df76a43ae0ac1708c4a84b68e079bfe38897187cf9e482d83c9.smt2,0,1201.297193449922,1,0.5205123361665756,1,0.3365795861463994,1,0.39368076412938535
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-017-translate-graft-rotate.smt2,1,1.4683348860125989,1,0.24295454588718712,1,0.2657177150249481,1,0.22625499893911183
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18587.corecstrs.readable.smt2,1,5.7872211809735745,1,0.28356494288891554,1,0.29288696800358593,1,2.2817108791787177
QF_SLIA/20230327-stringfuzz-lu/generated/variants/ffa172bd.smt2,1,2.2491886189673096,1,0.2761701389681548,1,119.50093054398894,1,46.441079940181226
QF_SLIA/20240411-redos_attack_detection/unsat/683_attack.smt2,1,1.7361371309962124,1,0.2607002379372716,1,0.43046404398046434,0,1201.7468566610478
QF_SLIA/2019-full_str_int/py-conbyte_trauc/lib_int-ipaddress__ip_int_from_string/66.smt2,0,1201.320585370995,1,1.9016683120280504,1,3.7800105339847505,1,2.3276797691360116
QF_SLIA/2019-Leetcode/restoreIpAddresses/cba3928942158b3b5eea42996529757b165995b164e3cc32f5dc2dee.smt2,1,1.8258090359158814,1,0.2459194869734347,1,0.28635034407489,1,0.24882137309759855
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/6c4b9d609c522b82293159e23d327836164000da4566173d050fc7d1.smt2,1,42.32600642088801,1,0.3601067860145122,1,0.3893528338521719,1,0.32594452309422195
QF_SLIA/20180523-Reynolds/kaluza/sat/small/4106.corecstrs.readable.smt2,1,1.3298986868467182,1,0.24233988695777953,1,0.2683122819289565,1,0.22151203197427094
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/20456.corecstrs.readable.smt2,1,1.375869148178026,1,0.24223072710447013,1,0.26558135100640357,1,0.2778548758942634
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-add_binary/109.smt2,1,2.2661767120007426,1,0.27844992419704795,1,0.3037362890318036,1,0.3321959599852562
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/a2d08e87c935ab05008bb1f8a9d4e783dcdf104470c7f026b60c3561.smt2,1,10.203735168091953,1,0.3222307008691132,1,0.2851853910833597,1,0.28066500392742455
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-200.smt2,1,3.18464782088995,1,0.2506582848727703,1,0.27945776283741,1,0.273028546012938
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31194.corecstrs.readable.smt2,1,1.3195727549027652,1,0.23953763116151094,1,0.28894628304988146,1,0.23496086988598108
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/ed7dd1fe6688a85047dca7ca918eb77f6808a3337cd8addfd009551b.smt2,1,10.026623463025317,1,0.35949720186181366,1,0.3272930209059268,1,0.2774068540893495
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/eb372615be7e30befe9a1bee4fcd078716f42ac68b5ddc7923cd9250.smt2,0,1201.3358989069238,1,0.5294840629212558,1,0.433476589852944,1,0.37897890200838447
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-027-fuzz.smt2,1,1.2934233469422907,1,0.24400213779881597,1,0.27145496802404523,1,0.28039926616474986
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/13576.corecstrs.readable.smt2,1,5.067786298925057,0,1201.3922366979532,1,0.30333369690924883,1,2.0241505990270525
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-023-fuzz-fuzz-graft.smt2,1,1.6511814289260656,1,0.2493988210335374,1,0.26839894405566156,1,0.23114502802491188
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/eed58b906ae67f063de87a2e3239555b6d36573189402d875257929a.smt2,0,1201.3195582719054,1,0.49798304704017937,1,3.0567746029701084,1,0.5303682491648942
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-017-reverse-reverse-fuzz.smt2,1,1.2628682889044285,1,0.24163796077482402,1,0.2911941020283848,1,0.23336772806942463
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-032-fuzz-rotate-fuzz.smt2,1,1.9761665330734104,1,0.26791349216364324,1,0.2879271381534636,1,0.25717644882388413
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_78.smt2,1,1.826069694943726,1,0.2443354909773916,1,0.2679727559443563,1,300.3701663000975
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/60c4ab98ba016ef386f0c58cab9f72fb88b6d4d5bf9db8f8ab6ca0c3.smt2,1,19.558096799999475,1,0.36183883692137897,1,0.3377373500261456,1,0.3141296938993037
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31097.corecstrs.readable.smt2,1,1.5288778219837695,1,0.2436400819569826,1,0.2674410720355809,1,0.23322270484641194
QF_SLIA/20180523-Reynolds/kaluza/sat/small/7584.corecstrs.readable.smt2,1,1.4604681069031358,1,0.24888568092137575,1,0.2761090479325503,1,0.2219826669897884
QF_SLIA/20240411-redos_attack_detection/sat/1420_attack.smt2,1,23.48080218094401,1,2.2900543729774654,0,1201.7183266759384,0,1201.712769827107
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00037-3.smt2,1,1.5459038789849728,1,0.2428303980268538,1,0.34105706098489463,1,300.368133909069
QF_SLIA/20180523-Reynolds/kaluza/sat/small/16737.corecstrs.readable.smt2,1,1.403470935067162,1,0.24922183901071548,1,0.2728800429031253,1,0.2254678609315306
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00001-19.smt2,1,1.550312323961407,1,0.24815174099057913,1,0.2733723479323089,1,0.2473043049685657
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/9bf8c31cf213aa6972978b7ac3484cf2e612706b5b0f4594e75a9b94.smt2,0,1201.3473315590527,1,0.4727427209727466,1,1.0629794360138476,1,0.6421072718221694
QF_SLIA/2019-Leetcode/partition/d79939bc33a0e62b765b13f5d1d688b9f9724e82dd547d986eb62648.smt2,1,1.306794852949679,1,0.24117330298759043,1,0.2681206618435681,1,0.24945565802045166
QF_SLIA/2019-Leetcode/restoreIpAddresses/dc07a0c8962ed09483cd5281601981123e9e0cd91376cc10f1983761.smt2,1,1.6426470088772476,1,0.24130235193297267,1,0.26275504706427455,1,0.22793957008980215
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/892208ba008a593290c28dd84b5e988fc58ce0a52399f0f67df1c319.smt2,1,20.918387901969254,1,0.38272211188450456,1,0.3217229300644249,1,0.30431158281862736
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-request-headers/6be676e921bb6e2a311e59bdde8f187cf783872dfdf0ae5753967d72.smt2,1,9.947629446862265,1,0.34420643001794815,1,0.3355553480796516,1,0.26356895989738405
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/4138.smt2,1,5.691691075917333,1,0.25218731397762895,1,0.28774301591329277,1,0.26134673482738435
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-024-graft-graft-rotate.smt2,1,1.4261924820020795,1,0.24082020297646523,1,0.2683072581421584,1,0.26585205108858645
