path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
QF_NRA/UltimateAutomizer/InVarSynth_ShortCircuit-SideEffect-DoStatement-Safe.c_Iteration2_0.smt2,0.0,0.0,0.0,0.0,0.0,0.0,0.19262348115444183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032254062592983246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002456131624057889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549800217151642,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972130944021046,0.0,0.03562310338020325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15395715832710266,0.35930120944976807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QF_NRA/UltimateAutomizer/InVarSynth_ShortCircuit-SideEffect-FunctionCallExpression-Safe.c_Iteration1_0.smt2,0.0011513263452798128,0.00044513889588415623,0.0010507660917937756,0.0,0.0,0.0,0.18539685010910034,0.0013649453176185489,0.0014197108102962375,0.0,0.0,0.0002598647552076727,0.0017112825298681855,0.0006499218288809061,0.0004807042714674026,0.03346375375986099,0.0007198803941719234,0.00031397087150253356,0.0004829941608477384,0.0,0.00020252524700481445,7.0696507464163e-05,0.00038449111161753535,0.0008519951952621341,0.0016462974017485976,0.000699307769536972,0.0,0.0,0.0,0.0,0.0004334425029810518,0.002752504078671336,0.0028380390722304583,0.0002864956622943282,0.0018129488453269005,0.0,0.0,0.46322664618492126,0.0009252429008483887,0.0011575203388929367,0.0,0.001500912825576961,0.001896353904157877,0.0001420175685780123,0.0012242618249729276,5.7685349020175636e-05,0.14775264263153076,0.0016244850121438503,0.001241018995642662,0.0,0.0013372203102335334,0.00020764848159160465,0.00015364147839136422,0.0010952751617878675,0.0013665830483660102,0.14029677212238312,0.938506543636322,0.0017315434524789453,0.0,0.0,0.0015866865869611502,0.0,0.000808384211268276,0.00011952026397921145
QF_NRA/UltimateAutomizer/InVarSynth_ShortCircuit-SideEffect-SwitchStatement-Unsafe.c_Iteration1_1.smt2,0.0009708292782306671,0.0,7.069257117109373e-05,0.0,0.0,0.0,0.3798876702785492,0.00012120230530854315,0.004678542260080576,0.0,0.0,0.0,9.679829236119986e-05,0.00012083052570233122,2.1134979760972783e-05,0.05133584141731262,0.0011765706585720181,1.99126861843979e-05,1.1583698324102443e-05,0.0,0.0003183495136909187,0.0,0.0,1.0762430065369699e-05,0.00020769481488969177,0.0,0.0,0.0,0.0,0.0,0.005192870274186134,0.0019132687011733651,0.004799036309123039,0.0001526055857539177,0.000128302737721242,0.0,0.0,0.8243348002433777,0.001482278574258089,0.004200988449156284,0.0,0.0018115107668563724,0.0003179338527843356,0.0,9.954610868589953e-05,0.0,0.07202658802270889,0.0002471950137987733,0.0002023249980993569,0.0,0.0020492824260145426,0.0,0.0,0.0028149832505732775,0.0,0.25998514890670776,1.8188362121582031,0.00236909999512136,0.0,0.0,0.0,0.0,5.696666630683467e-05,0.0
QF_NRA/UltimateAutomizer/InVarSynth_StructPositiveSum-Safe.c_Iteration2_0.smt2,0.0003587319515645504,4.107863787794486e-05,0.00192939059343189,0.0,0.00047593595809303224,0.0,0.15394927561283112,0.0015918038552626967,0.0012453342787921429,0.0,0.0,0.0037740441039204597,0.0022108869161456823,0.010708937421441078,0.0013006377266719937,0.024059055373072624,0.0,0.0,0.007034793496131897,0.0,3.624203964136541e-05,0.0008565167081542313,0.002970636123791337,0.0002340905339224264,0.000678153068292886,0.0013083203230053186,0.0,0.0,0.0,0.0,0.0,0.002291871700435877,0.0004630519833881408,0.008160140365362167,0.003976569976657629,0.0,0.0,0.5559313893318176,0.0033775269985198975,0.0,0.0,0.0,0.0077325343154370785,0.0,0.0021410256158560514,0.004380336031317711,0.12252303957939148,0.013137328438460827,0.00043852077214978635,0.0006796272355131805,1.2897048691229429e-05,0.0034848672803491354,0.0007476506289094687,0.002032397547736764,0.0017285243375226855,0.19590996205806732,0.7935044765472412,0.0,0.0,0.0032152726780623198,0.006700796540826559,0.0,0.002376762917265296,0.00154126959387213
QF_NRA/UltimateAutomizer/InVarSynth_TestIntegerDivision01.c_Iteration4_0.smt2,0.0021107590291649103,0.0,0.0001523867977084592,0.0,0.0,0.0,0.02923649363219738,0.0003347220772411674,0.010168967768549919,0.0,0.0,0.00010771324741654098,0.0008310675038956106,0.11571812629699707,1.532552414573729e-05,0.027543455362319946,0.0028252059128135443,2.0741259504575282e-05,0.00251016509719193,0.0,0.0006577277672477067,1.2121832696720958e-05,0.0016333643579855561,0.00017799469060264528,0.027879126369953156,0.0,0.0,0.0,0.0,0.0,0.011330773122608662,0.004427315667271614,0.015069931745529175,0.02211223728954792,0.0003316908550914377,0.0,0.0,0.2936791479587555,0.08016778528690338,0.009874416515231133,0.0,0.0038625183515250683,0.11064973473548889,0.0,0.03619847074151039,0.0016134681645780802,0.1887560337781906,0.12536559998989105,0.012707656249403954,0.0002442849217914045,0.004480243660509586,0.0003150271368212998,0.0010943489614874125,0.006310120224952698,0.0,0.17128320038318634,0.12603095173835754,0.005268537439405918,0.0,0.05283911153674126,0.007181948516517878,0.0,0.0003176382160745561,0.0004551745078060776
QF_NRA/UltimateAutomizer/InVarSynth_TestSequentialComposition.bpl_Iteration3_0.smt2,0.0038567434530705214,0.005616116337478161,0.0002808341523632407,0.0,0.0,0.0,0.08806625008583069,0.006629385985434055,0.04311017692089081,0.0,0.0,0.005665858741849661,0.01563839800655842,0.1526165008544922,8.396102202823386e-05,0.008831665851175785,0.03273256495594978,7.910552085377276e-05,0.026641419157385826,0.0,0.02375166490674019,9.072863031178713e-05,0.0029463719110935926,0.005093634594231844,0.03165022283792496,7.92425635154359e-06,8.828759746393189e-05,0.0,0.0,0.0,0.03726973384618759,0.04278528317809105,0.06261932104825974,0.09888158738613129,0.029624048620462418,0.0,0.0,0.31591394543647766,0.0959782600402832,0.030327633023262024,0.0,0.007196458056569099,0.13517920672893524,0.0011531952768564224,0.039518944919109344,0.024310322478413582,0.208012655377388,0.17761677503585815,0.0605284683406353,0.0047487253323197365,0.008181526325643063,0.0006840859423391521,0.017317600548267365,0.025914480909705162,0.0001586677972227335,0.1514059454202652,0.20094171166419983,0.016633493825793266,0.037086863070726395,0.07324513047933578,0.04529682546854019,0.0,0.017158079892396927,0.0007883390062488616
QF_NRA/UltimateAutomizer/InVarSynth_agroce_minmax.c_Iteration1_0.smt2,5.791067815152928e-05,1.994310150621459e-05,0.0011157520348206162,0.0,6.551876867888495e-05,0.0,0.07901151478290558,0.0012792793568223715,0.000583511427976191,0.0,0.0,0.0015359957469627261,0.0020712611731141806,0.006022880785167217,0.0007272068178281188,0.02773018553853035,2.8874648705823347e-05,0.0,0.0038319125305861235,0.0,5.0404993089614436e-05,0.00044029319542460144,0.0022235531359910965,8.761876233620569e-05,0.007246804889291525,0.0007506397669203579,0.0,0.0,0.0,0.0,0.0,0.0018816604278981686,0.0005567602347582579,0.004935087636113167,0.0029200278222560883,0.0,0.0,0.34417641162872314,0.014520067721605301,0.0,0.0,0.0,0.015528661198914051,0.0,0.013831657357513905,0.00183164665941149,0.15188471972942352,0.007308153435587883,0.00040254215127788484,0.0004082685336470604,9.239052815246396e-06,0.0018156147561967373,0.0006526156212203205,0.0012015418615192175,0.0011306372471153736,0.12943728268146515,0.3977731466293335,0.0,0.0,0.0016538185300305486,0.004818861372768879,0.0,0.0012465364998206496,0.001353955245576799
QF_NRA/UltimateAutomizer/InVarSynth_bugtest1.bpl_Iteration2_0.smt2,0.005746036302298307,0.017507942393422127,0.007687510456889868,0.0,0.03013663925230503,0.0,0.0034233720507472754,0.03393125906586647,0.08563894778490067,0.0,0.0,0.06993778049945831,0.037615109235048294,0.25922784209251404,0.01158133801072836,0.0076508852653205395,0.030811216682195663,0.0014228880172595382,0.14475998282432556,0.0,0.03620016947388649,0.010613183490931988,0.2060810923576355,0.005633046850562096,0.03322393819689751,0.005719413980841637,0.0005597439012490213,0.0,0.0,0.0,0.0022267657332122326,0.09021750092506409,0.08188270777463913,0.210989847779274,0.12405747175216675,5.065216555522056e-06,0.0,0.22627048194408417,0.12066780030727386,0.009733660146594048,4.7987059588194825e-06,0.004735667258501053,0.20393548905849457,0.002144408877938986,0.05053526535630226,0.1253022700548172,0.17114965617656708,0.3451475501060486,0.08547057211399078,0.03173969313502312,0.010907678864896297,0.033298466354608536,0.060480326414108276,0.064080610871315,0.01105232909321785,0.12366453558206558,0.03160259872674942,0.021378813311457634,0.0,0.12158893793821335,0.11631768196821213,0.0,0.08009814471006393,0.012817868031561375
QF_NRA/UltimateAutomizer/InVarSynth_doubleLoopUniformIterations.bpl_Iteration2_0.smt2,0.004621632397174835,0.04071507975459099,0.0013199603417888284,0.0,0.01994013972580433,0.0,0.00661750603467226,0.050632864236831665,0.09783853590488434,0.0,0.0,0.05275522544980049,0.051751509308815,0.26742038130760193,0.0008747889660298824,0.004722258076071739,0.07246805727481842,0.005547057371586561,0.12053623795509338,0.0,0.06439094245433807,0.002045368542894721,0.009611604735255241,0.00807817280292511,0.05552121624350548,0.0,0.002296781400218606,0.0,0.0,0.0,0.011779026128351688,0.10248768329620361,0.12338832020759583,0.23029270768165588,0.13178174197673798,0.0,0.0,0.2861045300960541,0.14625538885593414,0.035393230617046356,0.0,0.000962489633820951,0.23161128163337708,0.004326877184212208,0.06166810914874077,0.10843781381845474,0.2192157655954361,0.35958850383758545,0.13939030468463898,0.02383803203701973,0.02295229397714138,0.028037315234541893,0.07823026925325394,0.07001033425331116,8.923272253014147e-05,0.16107887029647827,0.055058933794498444,0.049284473061561584,0.0,0.13093000650405884,0.11721006035804749,0.0,0.08779515326023102,0.008478357456624508
QF_NRA/UltimateAutomizer/InVarSynth_s3_srvr_1b_true-unreach-call_false-termination.cil.c_Iteration1_0.smt2,0.0009010996436700225,0.0002784582320600748,0.0008631424279883504,0.0,0.00021332557662390172,0.0,0.31274718046188354,0.0021185302175581455,0.0017519976245239377,0.0,0.0,0.001531096757389605,0.002632052870467305,0.007678181864321232,0.0004935035249218345,0.050803158432245255,0.0009322418482042849,0.00016859304741956294,0.0041898819617927074,0.0,0.0002169718936784193,0.0005130767822265625,0.0021813211496919394,0.0006453425157815218,0.001964959315955639,0.000745906203519553,0.0,0.0,0.0,0.0,0.000353505602106452,0.0034551958087831736,0.0032053450122475624,0.005711750127375126,0.003327181562781334,0.0,0.0,0.3986484408378601,0.0030208502430468798,0.0012247046688571572,0.0,0.0012857400579378009,0.005679466761648655,2.007391003644443e-06,0.0030011155176907778,0.0026494909543544054,0.009991174563765526,0.00968092866241932,0.0012950263917446136,0.0009381946874782443,0.0012154205469414592,0.001339674461632967,0.00051170215010643,0.002401582431048155,0.0017558555118739605,0.1633448749780655,0.6311830282211304,0.001847742823883891,0.0,0.0023373218718916178,0.005730825010687113,0.0,0.0012628840049728751,0.00098483229521662
QF_NRA/UltimateAutomizer/InVarSynth_threadpooling_out2.mover.bpl_Iteration2_1.smt2,0.0,0.0,0.0,0.0,0.0,0.0,0.05941436067223549,0.0,0.0,0.0,0.0,0.0,0.0,0.02872573398053646,0.0,0.02284320443868637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014969694428145885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31796348094940186,0.03401174768805504,0.0,0.0,0.0,0.04568622633814812,0.0,0.021353919059038162,0.0,0.16223718225955963,0.024257581681013107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13065466284751892,0.28295981884002686,0.0,0.0,0.015010125003755093,0.0,0.0,0.0,0.0
QF_NRA/hong/hong_13.smt2,0.06141212582588196,0.0292507391422987,0.07370283454656601,0.0,0.033856287598609924,0.0,0.0,0.04331846535205841,0.13483265042304993,0.0,0.0,0.1818869262933731,0.0938788428902626,0.6424203515052795,0.09218648076057434,0.025329262018203735,0.018175076693296432,0.0027360243257135153,0.35473960638046265,0.0,0.019411593675613403,0.07067586481571198,0.08544981479644775,0.07453802973031998,0.07820594310760498,0.09747539460659027,0.0,0.0,0.0,0.006827411707490683,0.0,0.15259398519992828,0.09704245626926422,0.47805407643318176,0.2557135820388794,0.0,0.0,0.34337496757507324,0.234944149851799,0.0032655764371156693,0.0008460575481876731,0.054482679814100266,0.42207035422325134,0.01660945452749729,0.10216186940670013,0.3187868297100067,0.26439282298088074,0.7573135495185852,0.07839034497737885,0.05475633963942528,0.009139861911535263,0.1145852729678154,0.051606547087430954,0.12228670716285706,0.11538420617580414,0.20508138835430145,0.0,0.027711566537618637,0.0,0.17832250893115997,0.24024173617362976,0.0,0.10237160325050354,0.05594399571418762
QF_NRA/hong/hong_14.smt2,0.0571025051176548,0.027198057621717453,0.06853070855140686,0.0,0.032277144491672516,0.0,0.0,0.04210134595632553,0.1320853978395462,0.0,0.0,0.17870646715164185,0.08813252300024033,0.6400720477104187,0.08749133348464966,0.02355176769196987,0.018653852865099907,0.0025440219324082136,0.349803626537323,0.0,0.019049784168601036,0.07090511173009872,0.07974901050329208,0.06930729001760483,0.07490614056587219,0.09189622104167938,0.0,0.0,0.0,0.006348295137286186,0.0,0.14424937963485718,0.09302092343568802,0.47764071822166443,0.25183627009391785,0.0,0.0,0.34137430787086487,0.2334180474281311,0.0030364133417606354,0.0007866853848099709,0.050659336149692535,0.4168110191822052,0.015443878248333931,0.10048507899045944,0.3162485361099243,0.262670636177063,0.7521993517875671,0.07390163093805313,0.05374673753976822,0.00849846750497818,0.11398011445999146,0.05017194151878357,0.12042801082134247,0.10728707164525986,0.2000492662191391,0.0,0.02587142027914524,0.0,0.17446178197860718,0.2345842570066452,0.0,0.09957855939865112,0.05468863248825073
QF_NRA/hong/hong_15.smt2,0.05335807800292969,0.02541457675397396,0.06403688341379166,0.0,0.0309051014482975,0.0,0.0,0.041043851524591446,0.12969845533370972,0.0,0.0,0.17594307661056519,0.0831398069858551,0.638032078742981,0.08341192454099655,0.022007392719388008,0.019069842994213104,0.0023772025015205145,0.3455148935317993,0.0,0.018735425546765327,0.07110430300235748,0.07479585707187653,0.06476254761219025,0.07203909009695053,0.08704874664545059,0.0,0.0,0.0,0.005932011641561985,0.0,0.13699917495250702,0.08952682465314865,0.47728145122528076,0.24846743047237396,0.0,0.0,0.33963605761528015,0.23209209740161896,0.0028373042587190866,0.0007350996602326632,0.04733740910887718,0.4122413992881775,0.014431164599955082,0.09902819991111755,0.31404319405555725,0.2611742913722992,0.7477557063102722,0.07000158727169037,0.05286954343318939,0.00794119294732809,0.11345431953668594,0.0489254854619503,0.11881304532289505,0.10025185346603394,0.19567710161209106,0.0,0.024272609502077103,0.0,0.17110733687877655,0.2296687215566635,0.0,0.09715180099010468,0.053597915917634964
QF_NRA/hong/hong_18.smt2,0.04458688572049141,0.021236836910247803,0.05351027473807335,0.0,0.02769113890826702,0.0,0.0,0.03856668993830681,0.12410706281661987,0.0,0.0,0.16947002708911896,0.07144451886415482,0.6332530975341797,0.07385604083538055,0.018389737233519554,0.02004428021609783,0.001986428163945675,0.33546900749206543,0.0,0.017999054864048958,0.07157087326049805,0.06319321691989899,0.05411665141582489,0.06532314419746399,0.07569378614425659,0.0,0.0,0.0,0.004956888034939766,0.0,0.12001577019691467,0.08134198933839798,0.4764401614665985,0.2405761033296585,0.0,0.0,0.335563987493515,0.22898611426353455,0.0023708981461822987,0.0006142611964605749,0.03955591842532158,0.4015372693538666,0.012058919295668602,0.09561546891927719,0.308877170085907,0.2576691508293152,0.7373467683792114,0.060865845531225204,0.050814755260944366,0.006635790225118399,0.11222263425588608,0.046005696058273315,0.11503013223409653,0.08377210050821304,0.1854354590177536,0.0,0.020527437329292297,0.0,0.1632496565580368,0.21815426647663116,0.0,0.09146721661090851,0.05104294419288635
QF_NRA/hong/hong_5.smt2,0.15680333971977234,0.07852790504693985,0.19643767178058624,0.0,0.06849111616611481,0.0,0.0,0.07243841141462326,0.2005023956298828,0.0,0.0,0.2549454867839813,0.21773961186408997,0.6927338242530823,0.20000307261943817,0.06392622739076614,0.010881474241614342,0.00690520228818059,0.45873141288757324,0.0,0.02933034487068653,0.06710203737020493,0.2114294171333313,0.191306933760643,0.1473602056503296,0.21898534893989563,0.0,0.0,0.0,0.017231086269021034,0.0,0.32964301109313965,0.1773855835199356,0.4785616397857666,0.33217653632164,0.0,0.0,0.3844172954559326,0.26219886541366577,0.0068054525181651115,0.0021352889016270638,0.13750390708446503,0.5339236259460449,0.041919101029634476,0.13303963840007782,0.37293609976768494,0.29531750082969666,0.8669918775558472,0.1704658716917038,0.07684558629989624,0.02557511068880558,0.134480819106102,0.07677619904279709,0.16828706860542297,0.29575037956237793,0.3175841271877289,0.0,0.06733623147010803,0.0,0.26014482975006104,0.36283576488494873,0.0,0.16320231556892395,0.08005289733409882
QF_NRA/hong/hong_6.smt2,0.13019371032714844,0.06201156973838806,0.15714991092681885,0.0,0.05905941128730774,0.0,0.0,0.06549418717622757,0.18003427982330322,0.0,0.0,0.23532646894454956,0.18566517531871796,0.680113673210144,0.16715916991233826,0.05369803309440613,0.010533754713833332,0.005800370126962662,0.4335722029209137,0.0,0.025186054408550262,0.06703510135412216,0.17643478512763977,0.15802061557769775,0.13090744614601135,0.18649911880493164,0.0,0.0,0.0,0.014474112540483475,0.0,0.28581497073173523,0.16128185391426086,0.484701544046402,0.3176030218601227,0.0,0.0,0.37546876072883606,0.25938576459884644,0.006923022214323282,0.0017936426447704434,0.11550328135490417,0.5060913562774658,0.035212043672800064,0.12899546325206757,0.3593670129776001,0.29194340109825134,0.8392030596733093,0.15141578018665314,0.07082436978816986,0.01937650702893734,0.12490009516477585,0.07477652281522751,0.15449777245521545,0.24461452662944794,0.2854381501674652,0.0,0.05766529589891434,0.0,0.24056217074394226,0.3305679261684418,0.0,0.14783625304698944,0.07743949443101883
QF_NRA/hong/hong_7.smt2,0.11223596334457397,0.05345824733376503,0.134698286652565,0.0,0.05247928202152252,0.0,0.0,0.057672128081321716,0.16723118722438812,0.0,0.0,0.21939459443092346,0.1616460084915161,0.6701119542121887,0.14755697548389435,0.04629141464829445,0.012528783641755581,0.005000322125852108,0.4129505157470703,0.0,0.023678436875343323,0.06797230243682861,0.15268008410930634,0.1362246721982956,0.1171209067106247,0.16327083110809326,0.0,0.0,0.0,0.012477683834731579,0.0,0.2510026693344116,0.14446862041950226,0.48292940855026245,0.3014390766620636,0.0,0.0,0.3669697344303131,0.2529415488243103,0.005968123208731413,0.0015462441369891167,0.09957180172204971,0.4840945303440094,0.030355211347341537,0.12193653732538223,0.3487209677696228,0.28470292687416077,0.8176268935203552,0.13132642209529877,0.06666263937950134,0.016703888773918152,0.12172215431928635,0.06852496415376663,0.14420661330223083,0.21087458729743958,0.26442569494247437,0.0,0.049412596970796585,0.0,0.2238529622554779,0.3069610595703125,0.0,0.1353103667497635,0.07074853777885437
QF_NRA/hong/hong_8.smt2,0.0986315980553627,0.046978458762168884,0.11837121844291687,0.0,0.04749434068799019,0.0,0.0,0.05382997542619705,0.15855884552001953,0.0,0.0,0.20935463905334473,0.14350628852844238,0.6626996397972107,0.13273556530475616,0.040680330246686935,0.014040162786841393,0.004394219722598791,0.39736881852149963,0.0,0.022536303848028183,0.06869597733020782,0.13468410074710846,0.11971259117126465,0.10670427232980728,0.1456589549779892,0.0,0.0,0.0,0.010965237393975258,0.0,0.2246609479188919,0.13177374005317688,0.4816243052482605,0.28919944167137146,0.0,0.0,0.36065399646759033,0.24812403321266174,0.005244713742285967,0.0013588201254606247,0.08750248700380325,0.46749210357666016,0.026675790548324585,0.11664331704378128,0.34070828557014465,0.279266357421875,0.8014822602272034,0.11715666204690933,0.063475601375103,0.014679172076284885,0.1198117658495903,0.06399629265069962,0.13833917677402496,0.18531402945518494,0.24854059517383575,0.0,0.04360372945666313,0.0,0.21166552603244781,0.28910186886787415,0.0,0.1264934241771698,0.06678570061922073
QF_NRA/hong/hong_9.smt2,0.08796872198581696,0.04189970716834068,0.10557433217763901,0.0,0.04358721897006035,0.0,0.0,0.05081858113408089,0.15176159143447876,0.0,0.0,0.2014855146408081,0.1292887181043625,0.6568898558616638,0.12111881375312805,0.03628245368599892,0.015224759466946125,0.003919171169400215,0.3851560950279236,0.0,0.021641116589307785,0.06926319748163223,0.12057913839817047,0.10677068680524826,0.09853990375995636,0.13185498118400574,0.0,0.0,0.0,0.00977980624884367,0.0,0.20401474833488464,0.12182369828224182,0.48060154914855957,0.2796061635017395,0.0,0.0,0.35570380091667175,0.2443481683731079,0.004677718970924616,0.001211920753121376,0.07804276794195175,0.4544793665409088,0.023791922256350517,0.1124945878982544,0.3344281017780304,0.2750053107738495,0.7888285517692566,0.10605064779520035,0.06097766011953354,0.013092237524688244,0.11831444501876831,0.06044679880142212,0.1337403506040573,0.16528008878231049,0.23609012365341187,0.0,0.03905084356665611,0.0,0.20211319625377655,0.2751041054725647,0.0,0.11958286166191101,0.06367968767881393
