path,assert,declare-fun,declare-const,declare-sort,define-fun,define-fun-rec,define-funs-rec,define-sort,declare-datatype,declare-datatypes,Int,Real,div,mod,divisible,iand,int.pow2,div_total,mod_total,/,/_total,+,-,*,<,<=,>,>=,to_real,to_int,is_int,abs,^,real.pi,exp,sin,cos,tan,csc,sec,cot,arcsin,arccos,arctan,arccsc,arcsec,arccot,sqrt,true,false,Bool,ite,not,or,and,=>,xor,=,distinct,const,maxTermDepth,normalizedSize
QF_LIA/nec-smt/large/checkpass_pwd/prp-39-40.smt2,1,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,255,77,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5980,1410,0,5,0,0,3011,0,0,1184,230666
QF_LIA/nec-smt/large/checkpass_pwd/prp-40-37.smt2,1,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,220,67,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4879,1155,0,1,0,0,2478,0,0,971,187422
QF_LIA/nec-smt/large/checkpass_pwd/prp-20-49.smt2,1,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,347,104,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9736,2229,0,23,0,0,4808,0,0,1898,378174
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-44.smt2,1,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,300,89,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7575,1756,0,6,0,0,3780,0,0,1490,293092
QF_LIA/nec-smt/large/checkpass_pwd/prp-18-39.smt2,1,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,245,74,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5613,1341,0,13,0,0,2829,0,0,1119,216789
QF_LIA/nec-smt/large/checkpass_pwd/prp-14-40.smt2,1,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,255,77,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5980,1421,0,16,0,0,3011,0,0,1190,230991
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-44.smt2,1,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,300,89,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7575,1763,0,13,0,0,3780,0,0,1494,293388
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-48.smt2,1,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,339,101,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9285,2119,0,10,0,0,4597,0,0,1809,360019
QF_LIA/nec-smt/large/checkpass_pwd/prp-18-34.smt2,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,163,39,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3848,933,0,8,0,0,1983,0,0,786,147772
QF_LIA/nec-smt/large/checkpass_pwd/prp-30-36.smt2,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,209,64,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4548,1091,0,6,0,0,2309,0,0,915,174782
QF_LIA/nec-smt/large/checkpass_pwd/prp-50-49.smt2,1,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,347,104,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9736,2214,0,8,0,0,4808,0,0,1891,377548
QF_LIA/nec-smt/large/checkpass_pwd/prp-50-45.smt2,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,311,92,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7990,1846,0,4,0,0,3980,0,0,1564,309256
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-46.smt2,1,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,319,95,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8421,1961,0,29,0,0,4183,0,0,1659,327077
QF_LIA/nec-smt/large/checkpass_pwd/prp-41-45.smt2,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,311,92,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7990,1850,0,8,0,0,3980,0,0,1566,309422
QF_LIA/nec-smt/large/checkpass_pwd/prp-7-38.smt2,1,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,233,71,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5240,1261,0,21,0,0,2651,0,0,1054,202411
QF_LIA/nec-smt/large/checkpass_pwd/prp-50-42.smt2,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,277,83,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6760,1576,0,1,0,0,3389,0,0,1332,260934
QF_LIA/nec-smt/large/checkpass_pwd/prp-16-36.smt2,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,209,64,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4548,1095,0,10,0,0,2309,0,0,917,174824
QF_LIA/nec-smt/large/checkpass_pwd/prp-34-44.smt2,1,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,300,89,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7575,1762,0,12,0,0,3780,0,0,1494,293350
QF_LIA/nec-smt/large/checkpass_pwd/prp-29-34.smt2,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,163,39,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3848,929,0,4,0,0,1983,0,0,784,147606
QF_LIA/nec-smt/large/checkpass_pwd/prp-39-39.smt2,1,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,245,74,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5613,1332,0,4,0,0,2829,0,0,1115,216417
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-39.smt2,1,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,245,74,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5613,1336,0,8,0,0,2829,0,0,1117,216583
QF_LIA/nec-smt/large/checkpass_pwd/prp-14-41.smt2,1,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,265,80,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6353,1501,0,17,0,0,3198,0,0,1260,245484
QF_LIA/nec-smt/large/checkpass_pwd/prp-38-50.smt2,1,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,355,107,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10189,2317,0,16,0,0,5023,0,0,1979,395589
QF_LIA/nec-smt/large/checkpass_pwd/prp-7-47.smt2,1,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,328,98,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8846,2048,0,30,0,0,4389,0,0,1737,343627
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-40.smt2,1,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,255,77,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5980,1418,0,13,0,0,3011,0,0,1187,230992
QF_LIA/nec-smt/large/checkpass_pwd/prp-31-42.smt2,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,277,83,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6760,1579,0,4,0,0,3389,0,0,1333,261054
QF_LIA/nec-smt/large/checkpass_pwd/prp-56-48.smt2,1,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,339,101,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9285,2112,0,3,0,0,4597,0,0,1804,359715
QF_LIA/nec-smt/large/checkpass_pwd/prp-28-36.smt2,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,209,64,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4548,1092,0,7,0,0,2309,0,0,915,174820
QF_LIA/nec-smt/large/checkpass_pwd/prp-17-48.smt2,1,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,339,101,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9285,2131,0,22,0,0,4597,0,0,1815,360397
QF_LIA/nec-smt/large/checkpass_pwd/prp-30-45.smt2,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,311,92,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7990,1857,0,15,0,0,3980,0,0,1569,309712
QF_LIA/nec-smt/large/checkpass_pwd/prp-61-50.smt2,1,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,355,107,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10189,2303,0,2,0,0,5023,0,0,1968,394989
QF_LIA/nec-smt/large/checkpass_pwd/prp-27-49.smt2,1,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,347,104,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9736,2226,0,20,0,0,4808,0,0,1896,378044
QF_LIA/nec-smt/large/checkpass_pwd/prp-57-50.smt2,1,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,355,107,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10189,2305,0,4,0,0,5023,0,0,1970,395063
QF_LIA/nec-smt/large/checkpass_pwd/prp-25-45.smt2,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,311,92,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7990,1859,0,17,0,0,3980,0,0,1569,309788
QF_LIA/nec-smt/large/checkpass_pwd/prp-29-41.smt2,1,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,265,80,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6353,1495,0,11,0,0,3198,0,0,1256,245364
QF_LIA/nec-smt/large/checkpass_pwd/prp-20-41.smt2,1,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,265,80,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6353,1499,0,15,0,0,3198,0,0,1258,245532
QF_LIA/nec-smt/large/checkpass_pwd/prp-26-44.smt2,1,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,300,89,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7575,1759,0,9,0,0,3780,0,0,1491,293212
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-45.smt2,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,311,92,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7990,1870,0,28,0,0,3980,0,0,1576,310264
QF_LIA/nec-smt/large/checkpass_pwd/prp-34-50.smt2,1,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,355,107,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10189,2319,0,18,0,0,5023,0,0,1980,395673
QF_LIA/nec-smt/large/checkpass_pwd/prp-43-40.smt2,1,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,255,77,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5980,1408,0,3,0,0,3011,0,0,1183,230580
QF_LIA/nec-smt/large/checkpass_pwd/prp-7-37.smt2,1,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,220,67,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4879,1174,0,20,0,0,2478,0,0,981,188222
QF_LIA/nec-smt/large/checkpass_pwd/prp-17-50.smt2,1,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,355,107,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10189,2325,0,24,0,0,5023,0,0,1982,395791
QF_LIA/nec-smt/large/checkpass_pwd/prp-28-49.smt2,1,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,347,104,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9736,2226,0,20,0,0,4808,0,0,1896,378044
QF_LIA/nec-smt/large/checkpass_pwd/prp-55-49.smt2,1,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,347,104,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9736,2210,0,4,0,0,4808,0,0,1887,377366
QF_LIA/nec-smt/large/checkpass_pwd/prp-24-34.smt2,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,163,39,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3848,931,0,6,0,0,1983,0,0,784,147680
QF_LIA/nec-smt/large/checkpass_pwd/prp-56-47.smt2,1,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,328,98,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8846,2020,0,2,0,0,4389,0,0,1722,342461
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-41.smt2,1,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,265,80,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6353,1494,0,10,0,0,3198,0,0,1256,245326
QF_LIA/nec-smt/large/checkpass_pwd/prp-49-41.smt2,1,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,265,80,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6353,1485,0,1,0,0,3198,0,0,1251,244948
QF_LIA/nec-smt/large/checkpass_pwd/prp-7-44.smt2,1,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,300,89,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7575,1777,0,27,0,0,3780,0,0,1501,293978
QF_LIA/nec-smt/large/checkpass_pwd/prp-24-48.smt2,1,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,339,101,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9285,2129,0,20,0,0,4597,0,0,1813,360431
QF_LIA/nec-smt/large/checkpass_pwd/prp-28-37.smt2,1,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,220,67,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4879,1162,0,8,0,0,2478,0,0,974,187708
QF_LIA/nec-smt/large/checkpass_pwd/prp-38-47.smt2,1,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,328,98,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8846,2031,0,13,0,0,4389,0,0,1729,342915
QF_LIA/nec-smt/large/checkpass_pwd/prp-16-35.smt2,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,173,41,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4157,1001,0,9,0,0,2143,0,0,839,159571
QF_LIA/nec-smt/large/checkpass_pwd/prp-37-42.smt2,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,277,83,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6760,1579,0,4,0,0,3389,0,0,1334,261060
QF_LIA/nec-smt/large/checkpass_pwd/prp-4-37.smt2,1,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,220,67,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4879,1173,0,19,0,0,2478,0,0,980,188176
QF_LIA/nec-smt/large/checkpass_pwd/prp-41-38.smt2,1,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,233,71,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5240,1241,0,1,0,0,2651,0,0,1044,201573
QF_LIA/nec-smt/large/checkpass_pwd/prp-54-45.smt2,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,311,92,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7990,1843,0,1,0,0,3980,0,0,1562,309128
QF_LIA/nec-smt/large/checkpass_pwd/prp-7-49.smt2,1,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,347,104,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9736,2238,0,32,0,0,4808,0,0,1903,378558
QF_LIA/nec-smt/large/checkpass_pwd/prp-17-42.smt2,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,277,83,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6760,1591,0,16,0,0,3389,0,0,1339,261430
QF_LIA/nec-smt/large/checkpass_pwd/prp-51-44.smt2,1,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,300,89,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7575,1752,0,2,0,0,3780,0,0,1488,292942
QF_LIA/nec-smt/large/checkpass_pwd/prp-14-42.smt2,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,277,83,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6760,1593,0,18,0,0,3389,0,0,1341,261507
QF_LIA/nec-smt/large/checkpass_pwd/prp-29-36.smt2,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,209,64,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4548,1091,0,6,0,0,2309,0,0,915,174782
QF_LIA/nec-smt/large/checkpass_pwd/prp-25-42.smt2,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,277,83,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6760,1589,0,14,0,0,3389,0,0,1337,261464
QF_LIA/nec-smt/large/checkpass_pwd/prp-7-48.smt2,1,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,339,101,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9285,2140,0,31,0,0,4597,0,0,1820,360907
QF_LIA/nec-smt/large/checkpass_pwd/prp-13-45.smt2,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,311,92,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7990,1864,0,22,0,0,3980,0,0,1574,309892
QF_LIA/nec-smt/large/checkpass_pwd/prp-49-43.smt2,1,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,287,86,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7160,1667,0,3,0,0,3583,0,0,1409,276758
QF_LIA/nec-smt/large/checkpass_pwd/prp-13-49.smt2,1,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,347,104,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9736,2232,0,26,0,0,4808,0,0,1901,378186
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-41.smt2,1,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,265,80,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6353,1487,0,3,0,0,3198,0,0,1252,245028
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-36.smt2,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,209,64,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4548,1090,0,5,0,0,2309,0,0,915,174744
QF_LIA/nec-smt/large/checkpass_pwd/prp-48-47.smt2,1,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,328,98,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8846,2026,0,8,0,0,4389,0,0,1726,342701
QF_LIA/nec-smt/large/checkpass_pwd/prp-16-44.smt2,1,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,300,89,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7575,1768,0,18,0,0,3780,0,0,1496,293468
QF_LIA/nec-smt/large/checkpass_pwd/prp-46-47.smt2,1,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,328,98,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8846,2027,0,9,0,0,4389,0,0,1726,342739
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-40.smt2,1,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,255,77,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5980,1414,0,9,0,0,3011,0,0,1186,230832
QF_LIA/nec-smt/large/checkpass_pwd/prp-47-49.smt2,1,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,347,104,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9736,2216,0,10,0,0,4808,0,0,1892,377632
QF_LIA/nec-smt/large/checkpass_pwd/prp-43-50.smt2,1,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,355,107,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10189,2314,0,13,0,0,5023,0,0,1977,395459
QF_LIA/nec-smt/large/checkpass_pwd/prp-39-43.smt2,1,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,287,86,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7160,1672,0,8,0,0,3583,0,0,1411,276962
QF_LIA/nec-smt/large/checkpass_pwd/prp-13-46.smt2,1,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,319,95,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8421,1955,0,23,0,0,4183,0,0,1657,326705
QF_LIA/nec-smt/large/checkpass_pwd/prp-4-49.smt2,1,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,347,104,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9736,2237,0,31,0,0,4808,0,0,1902,378512
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-39.smt2,1,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,245,74,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5613,1336,0,8,0,0,2829,0,0,1117,216583
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-35.smt2,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,173,41,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4157,996,0,4,0,0,2143,0,0,837,159491
QF_LIA/nec-smt/large/checkpass_pwd/prp-7-50.smt2,1,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,355,107,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10189,2334,0,33,0,0,5023,0,0,1987,396301
QF_LIA/nec-smt/large/checkpass_pwd/prp-45-40.smt2,1,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,255,77,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5980,1407,0,2,0,0,3011,0,0,1182,230554
QF_LIA/nec-smt/large/checkpass_pwd/prp-58-50.smt2,1,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,355,107,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10189,2305,0,4,0,0,5023,0,0,1970,395063
